   5.227468e-01   5.623839e-04   5.687081e-04
   5.210300e-01   5.624193e-04   5.572868e-04
   5.193133e-01   5.624548e-04   5.691702e-04
   5.175966e-01   5.624905e-04   5.625872e-04
   5.158798e-01   5.625264e-04   5.616884e-04
   5.141631e-01   5.625625e-04   5.693891e-04
   5.124463e-01   5.625987e-04   5.661461e-04
   5.107296e-01   5.626352e-04   5.637998e-04
   5.090129e-01   5.626718e-04   5.581122e-04
   5.072961e-01   5.627085e-04   5.592989e-04
   5.055794e-01   5.627455e-04   5.657499e-04
   5.038626e-01   5.627826e-04   5.597631e-04
   5.021459e-01   5.628199e-04   5.607919e-04
   5.004292e-01   5.628574e-04   5.601731e-04
   4.987124e-01   5.628951e-04   5.636551e-04
   4.969957e-01   5.629330e-04   5.584647e-04
   4.952790e-01   5.629711e-04   5.564001e-04
   4.935622e-01   5.630093e-04   5.602583e-04
   4.918455e-01   5.630478e-04   5.621668e-04
   4.901287e-01   5.630864e-04   5.688206e-04
   4.884120e-01   5.631252e-04   5.601398e-04
   4.866953e-01   5.631643e-04   5.657824e-04
   4.849785e-01   5.632035e-04   5.617243e-04
   4.832618e-01   5.632430e-04   5.612936e-04
   4.815451e-01   5.632826e-04   5.621062e-04
   4.798283e-01   5.633225e-04   5.642616e-04
   4.781116e-01   5.633625e-04   5.578699e-04
   4.763949e-01   5.634028e-04   5.752160e-04
   4.746781e-01   5.634433e-04   5.681742e-04
   4.729614e-01   5.634840e-04   5.654353e-04
   4.712446e-01   5.635249e-04   5.697048e-04
   4.695279e-01   5.635660e-04   5.653696e-04
   4.678112e-01   5.636074e-04   5.651846e-04
   4.660944e-01   5.636490e-04   5.633689e-04
   4.643777e-01   5.636908e-04   5.638812e-04
   4.626609e-01   5.637328e-04   5.682266e-04
   4.609442e-01   5.637751e-04   5.598430e-04
   4.592275e-01   5.638176e-04   5.700890e-04
   4.575107e-01   5.638603e-04   5.671765e-04
   4.557940e-01   5.639033e-04   5.621918e-04
   4.540772e-01   5.639465e-04   5.658085e-04
   4.523605e-01   5.639899e-04   5.590041e-04
   4.506438e-01   5.640336e-04   5.662163e-04
   4.489270e-01   5.640776e-04   5.611326e-04
   4.472103e-01   5.641217e-04   5.629309e-04
   4.454935e-01   5.641662e-04   5.618322e-04
   4.437768e-01   5.642109e-04   5.639539e-04
   4.420601e-01   5.642558e-04   5.615503e-04
   4.403433e-01   5.643010e-04   5.661333e-04
   4.386266e-01   5.643465e-04   5.677914e-04
   4.369099e-01   5.643922e-04   5.557437e-04
   4.351931e-01   5.644383e-04   5.589020e-04
   4.334764e-01   5.644845e-04   5.708247e-04
   4.317597e-01   5.645311e-04   5.674107e-04
   4.300429e-01   5.645779e-04   5.692507e-04
   4.283262e-01   5.646250e-04   5.656590e-04
   4.266094e-01   5.646724e-04   5.651061e-04
   4.248927e-01   5.647201e-04   5.648480e-04
   4.231759e-01   5.647680e-04   5.724264e-04
   4.214592e-01   5.648163e-04   5.702812e-04
   4.197425e-01   5.648648e-04   5.633399e-04
   4.180257e-01   5.649137e-04   5.616174e-04
   4.163090e-01   5.649628e-04   5.646227e-04
   4.145922e-01   5.650123e-04   5.658388e-04
   4.128755e-01   5.650621e-04   5.696022e-04
   4.111588e-01   5.651121e-04   5.678989e-04
   4.094420e-01   5.651625e-04   5.613814e-04
   4.077253e-01   5.652132e-04   5.657742e-04
   4.060086e-01   5.652643e-04   5.686326e-04
   4.042918e-01   5.653156e-04   5.663168e-04
   4.025751e-01   5.653673e-04   5.702687e-04
   4.008584e-01   5.654193e-04   5.727103e-04
   3.991416e-01   5.654717e-04   5.714759e-04
   3.974249e-01   5.655244e-04   5.654606e-04
   3.957082e-01   5.655774e-04   5.679314e-04
   3.939914e-01   5.656308e-04   5.677876e-04
   3.922747e-01   5.656846e-04   5.664708e-04
   3.905579e-01   5.657387e-04   5.613999e-04
   3.888412e-01   5.657931e-04   5.679000e-04
   3.871245e-01   5.658480e-04   5.661926e-04
   3.854077e-01   5.659032e-04   5.679673e-04
   3.836910e-01   5.659587e-04   5.655358e-04
   3.819742e-01   5.660147e-04   5.624370e-04
   3.802575e-01   5.660710e-04   5.616267e-04
   3.785407e-01   5.661278e-04   5.697470e-04
   3.768240e-01   5.661849e-04   5.679588e-04
   3.751073e-01   5.662424e-04   5.649238e-04
   3.733905e-01   5.663003e-04   5.726343e-04
   3.716738e-01   5.663586e-04   5.722607e-04
   3.699571e-01   5.664174e-04   5.655905e-04
   3.682403e-01   5.664765e-04   5.618019e-04
   3.665236e-01   5.665361e-04   5.655919e-04
   3.648069e-01   5.665961e-04   5.692228e-04
   3.630901e-01   5.666566e-04   5.761336e-04
   3.613734e-01   5.667175e-04   5.666953e-04
   3.596567e-01   5.667788e-04   5.734525e-04
   3.579399e-01   5.668406e-04   5.678661e-04
   3.562232e-01   5.669028e-04   5.671088e-04
   3.545065e-01   5.669655e-04   5.639862e-04
   3.527897e-01   5.670287e-04   5.690921e-04
   3.510730e-01   5.670923e-04   5.654359e-04
   3.493562e-01   5.671565e-04   5.679199e-04
   3.476395e-01   5.672211e-04   5.663244e-04
   3.459228e-01   5.672862e-04   5.651000e-04
   3.442060e-01   5.673518e-04   5.649557e-04
   3.424893e-01   5.674179e-04   5.690299e-04
   3.407725e-01   5.674845e-04   5.666233e-04
   3.390558e-01   5.675517e-04   5.667819e-04
   3.373390e-01   5.676194e-04   5.653766e-04
   3.356223e-01   5.676876e-04   5.664524e-04
   3.339056e-01   5.677563e-04   5.698043e-04
   3.321888e-01   5.678256e-04   5.692339e-04
   3.304721e-01   5.678955e-04   5.675267e-04
   3.287553e-01   5.679659e-04   5.667209e-04
   3.270386e-01   5.680369e-04   5.663307e-04
   3.253219e-01   5.681085e-04   5.668118e-04
   3.236051e-01   5.681807e-04   5.719020e-04
   3.218884e-01   5.682534e-04   5.682586e-04
   3.201717e-01   5.683268e-04   5.669135e-04
   3.184549e-01   5.684008e-04   5.693464e-04
   3.167382e-01   5.684754e-04   5.743577e-04
   3.150215e-01   5.685506e-04   5.663983e-04
   3.133047e-01   5.686265e-04   5.676654e-04
   3.115880e-01   5.687031e-04   5.714404e-04
   3.098712e-01   5.687802e-04   5.581834e-04
   3.081545e-01   5.688581e-04   5.693607e-04
   3.064378e-01   5.689367e-04   5.689192e-04
   3.047210e-01   5.690159e-04   5.693178e-04
   3.030043e-01   5.690958e-04   5.724162e-04
   3.012876e-01   5.691765e-04   5.753117e-04
   2.995708e-01   5.692579e-04   5.650181e-04
   2.978541e-01   5.693400e-04   5.726104e-04
   2.961373e-01   5.694228e-04   5.700093e-04
   2.944206e-01   5.695064e-04   5.728170e-04
   2.927039e-01   5.695908e-04   5.643079e-04
   2.909871e-01   5.696759e-04   5.692823e-04
   2.892704e-01   5.697619e-04   5.681628e-04
   2.875536e-01   5.698486e-04   5.723067e-04
   2.858369e-01   5.699362e-04   5.686555e-04
   2.841202e-01   5.700246e-04   5.728813e-04
   2.824034e-01   5.701138e-04   5.681508e-04
   2.806867e-01   5.702039e-04   5.693467e-04
   2.789700e-01   5.702949e-04   5.706155e-04
   2.772532e-01   5.703867e-04   5.623854e-04
   2.755365e-01   5.704795e-04   5.719694e-04
   2.738197e-01   5.705731e-04   5.735056e-04
   2.721030e-01   5.706677e-04   5.650526e-04
   2.703863e-01   5.707633e-04   5.730478e-04
   2.686695e-01   5.708598e-04   5.709098e-04
   2.669528e-01   5.709573e-04   5.739020e-04
   2.652361e-01   5.710557e-04   5.679762e-04
   2.635193e-01   5.711552e-04   5.724906e-04
   2.618026e-01   5.712557e-04   5.718732e-04
   2.600858e-01   5.713573e-04   5.680734e-04
   2.583691e-01   5.714599e-04   5.758247e-04
   2.566524e-01   5.715636e-04   5.698412e-04
   2.549356e-01   5.716684e-04   5.660554e-04
   2.532189e-01   5.717743e-04   5.645234e-04
   2.515021e-01   5.718813e-04   5.682790e-04
   2.497854e-01   5.719895e-04   5.743945e-04
   2.480687e-01   5.720989e-04   5.694945e-04
   2.463519e-01   5.722095e-04   5.780876e-04
   2.446352e-01   5.723214e-04   5.707282e-04
   2.429185e-01   5.724344e-04   5.722828e-04
   2.412017e-01   5.725488e-04   5.734399e-04
   2.394850e-01   5.726644e-04   5.706282e-04
   2.377682e-01   5.727813e-04   5.718171e-04
   2.360515e-01   5.728996e-04   5.739228e-04
   2.343348e-01   5.730193e-04   5.757669e-04
   2.326180e-01   5.731403e-04   5.803977e-04
   2.309013e-01   5.732628e-04   5.753379e-04
   2.291846e-01   5.733867e-04   5.723529e-04
   2.274678e-01   5.735120e-04   5.708469e-04
   2.257511e-01   5.736389e-04   5.778582e-04
   2.240343e-01   5.737673e-04   5.701702e-04
   2.223176e-01   5.738973e-04   5.701553e-04
   2.206009e-01   5.740288e-04   5.819099e-04
   2.188841e-01   5.741620e-04   5.754106e-04
   2.171674e-01   5.742969e-04   5.799879e-04
   2.154506e-01   5.744334e-04   5.801090e-04
   2.137339e-01   5.745716e-04   5.726735e-04
   2.120172e-01   5.747116e-04   5.691374e-04
   2.103004e-01   5.748534e-04   5.808392e-04
   2.085837e-01   5.749970e-04   5.710295e-04
   2.068670e-01   5.751425e-04   5.749807e-04
   2.051502e-01   5.752899e-04   5.813966e-04
   2.034335e-01   5.754392e-04   5.786734e-04
   2.017167e-01   5.755905e-04   5.751184e-04
   2.000000e-01   5.757439e-04   5.796685e-04
   1.982832e-01   5.758993e-04   5.815624e-04
   1.965665e-01   5.760568e-04   5.768914e-04
   1.948498e-01   5.762164e-04   5.730017e-04
   1.931330e-01   5.763783e-04   5.755778e-04
   1.914163e-01   5.765424e-04   5.763748e-04
   1.896996e-01   5.767088e-04   5.747501e-04
   1.879828e-01   5.768776e-04   5.719262e-04
   1.862661e-01   5.770488e-04   5.768721e-04
   1.845493e-01   5.772224e-04   5.864466e-04
   1.828326e-01   5.773985e-04   5.832830e-04
   1.811159e-01   5.775772e-04   5.849033e-04
   1.793991e-01   5.777584e-04   5.855847e-04
   1.776824e-01   5.779424e-04   5.780952e-04
   1.759657e-01   5.781291e-04   5.809179e-04
   1.742489e-01   5.783186e-04   5.882270e-04
   1.725322e-01   5.785109e-04   5.747424e-04
   1.708154e-01   5.787062e-04   5.820052e-04
   1.690987e-01   5.789044e-04   5.861746e-04
   1.673820e-01   5.791057e-04   5.886153e-04
   1.656652e-01   5.793101e-04   5.781057e-04
   1.639485e-01   5.795177e-04   5.841355e-04
   1.622318e-01   5.797286e-04   5.855014e-04
   1.605150e-01   5.799428e-04   5.814386e-04
   1.587983e-01   5.801604e-04   5.807357e-04
   1.570815e-01   5.803815e-04   5.817841e-04
   1.553648e-01   5.806062e-04   5.783747e-04
   1.536481e-01   5.808345e-04   5.801859e-04
   1.519313e-01   5.810665e-04   5.845535e-04
   1.502146e-01   5.813024e-04   5.799138e-04
   1.484979e-01   5.815421e-04   5.811837e-04
   1.467811e-01   5.817859e-04   5.794666e-04
   1.450644e-01   5.820337e-04   5.817908e-04
   1.433476e-01   5.822856e-04   5.881779e-04
   1.416309e-01   5.825418e-04   5.881008e-04
   1.399142e-01   5.828024e-04   5.793381e-04
   1.381974e-01   5.830674e-04   5.859164e-04
   1.364807e-01   5.833369e-04   5.797994e-04
   1.347639e-01   5.836111e-04   5.805384e-04
   1.330472e-01   5.838899e-04   5.892689e-04
   1.313305e-01   5.841736e-04   5.859644e-04
   1.296137e-01   5.844622e-04   5.882077e-04
   1.278970e-01   5.847559e-04   5.864616e-04
   1.261803e-01   5.850546e-04   5.816596e-04
   1.244635e-01   5.853585e-04   5.833279e-04
   1.227468e-01   5.856678e-04   5.903585e-04
   1.210300e-01   5.859824e-04   5.894685e-04
   1.193133e-01   5.863026e-04   5.887856e-04
   1.175966e-01   5.866283e-04   5.876825e-04
   1.158798e-01   5.869597e-04   5.824622e-04
   1.141631e-01   5.872969e-04   5.864716e-04
   1.124464e-01   5.876399e-04   5.900124e-04
   1.107296e-01   5.879888e-04   5.848954e-04
   1.090129e-01   5.883438e-04   5.944099e-04
   1.072961e-01   5.887048e-04   5.844299e-04
   1.055794e-01   5.890720e-04   5.897416e-04
   1.038627e-01   5.894454e-04   5.867573e-04
   1.021459e-01   5.898250e-04   5.948393e-04
   1.004292e-01   5.902109e-04   5.933118e-04
   9.871244e-02   5.906031e-04   5.879330e-04
   9.699571e-02   5.910017e-04   5.855340e-04
   9.527897e-02   5.914067e-04   5.908738e-04
   9.356223e-02   5.918180e-04   5.867155e-04
   9.184550e-02   5.922356e-04   5.946796e-04
   9.012875e-02   5.926596e-04   5.864832e-04
   8.841202e-02   5.930898e-04   5.838136e-04
   8.669527e-02   5.935262e-04   5.954595e-04
   8.497854e-02   5.939688e-04   5.950936e-04
   8.326180e-02   5.944174e-04   5.935903e-04
   8.154506e-02   5.948718e-04   5.873404e-04
   7.982832e-02   5.953320e-04   5.935216e-04
   7.811158e-02   5.957978e-04   5.943446e-04
   7.639485e-02   5.962689e-04   5.926067e-04
   7.467811e-02   5.967452e-04   5.948858e-04
   7.296137e-02   5.972264e-04   5.908068e-04
   7.124464e-02   5.977121e-04   5.932690e-04
   6.952790e-02   5.982021e-04   5.962691e-04
   6.781116e-02   5.986960e-04   6.012138e-04
   6.609442e-02   5.991935e-04   5.981748e-04
   6.437768e-02   5.996941e-04   5.895333e-04
   6.266094e-02   6.001973e-04   5.997140e-04
   6.094420e-02   6.007027e-04   5.949761e-04
   5.922747e-02   6.012098e-04   6.005518e-04
   5.751073e-02   6.017179e-04   5.965659e-04
   5.579399e-02   6.022264e-04   6.012122e-04
   5.407725e-02   6.027348e-04   5.994062e-04
   5.236052e-02   6.032423e-04   6.015473e-04
   5.064378e-02   6.037482e-04   6.023863e-04
   4.892704e-02   6.042519e-04   5.964271e-04
   4.721030e-02   6.047525e-04   6.033674e-04
   4.549356e-02   6.052491e-04   5.954386e-04
   4.377682e-02   6.057411e-04   6.055054e-04
   4.206008e-02   6.062274e-04   6.028174e-04
   4.034335e-02   6.067073e-04   6.064430e-04
   3.862661e-02   6.071799e-04   6.038931e-04
   3.690987e-02   6.076442e-04   6.045558e-04
   3.519313e-02   6.080993e-04   6.094798e-04
   3.347640e-02   6.085442e-04   6.100333e-04
   3.175965e-02   6.089781e-04   6.060821e-04
   3.004292e-02   6.094000e-04   6.064122e-04
   2.832618e-02   6.098089e-04   6.138905e-04
   2.660944e-02   6.102041e-04   6.074719e-04
   2.489270e-02   6.105844e-04   6.091138e-04
   2.317596e-02   6.109492e-04   6.097198e-04
   2.145923e-02   6.112974e-04   6.137321e-04
   1.974249e-02   6.116283e-04   6.151447e-04
   1.802575e-02   6.119411e-04   6.203853e-04
   1.630901e-02   6.122351e-04   6.099843e-04
   1.459227e-02   6.125094e-04   6.205997e-04
   1.287554e-02   6.127635e-04   6.194166e-04
   1.115880e-02   6.129967e-04   6.126147e-04
   9.442060e-03   6.132085e-04   6.141439e-04
   7.725322e-03   6.133983e-04   6.156276e-04
   6.008584e-03   6.135657e-04   6.156473e-04
   4.291845e-03   6.137103e-04   6.108371e-04
   2.575107e-03   6.138319e-04   6.181981e-04
   8.583691e-04   6.139300e-04   6.184925e-04
  -8.583691e-04   6.140045e-04   6.186540e-04
  -2.575107e-03   6.140554e-04   6.095828e-04
  -4.291845e-03   6.140825e-04   6.209945e-04
  -6.008584e-03   6.140858e-04   6.141141e-04
  -7.725322e-03   6.140654e-04   6.205760e-04
  -9.442060e-03   6.140216e-04   6.171159e-04
  -1.115880e-02   6.139544e-04   6.152133e-04
  -1.287554e-02   6.138641e-04   6.169545e-04
  -1.459227e-02   6.137512e-04   6.124449e-04
  -1.630901e-02   6.136159e-04   6.208569e-04
  -1.802575e-02   6.134589e-04   6.157646e-04
  -1.974249e-02   6.132805e-04   6.179880e-04
  -2.145923e-02   6.130813e-04   6.156554e-04
  -2.317596e-02   6.128621e-04   6.190638e-04
  -2.489270e-02   6.126233e-04   6.123765e-04
  -2.660944e-02   6.123659e-04   6.073531e-04
  -2.832618e-02   6.120904e-04   6.168270e-04
  -3.004292e-02   6.117978e-04   6.124612e-04
  -3.175965e-02   6.114888e-04   6.113920e-04
  -3.347640e-02   6.111642e-04   6.132922e-04
  -3.519313e-02   6.108250e-04   6.111328e-04
  -3.690987e-02   6.104719e-04   6.085127e-04
  -3.862661e-02   6.101060e-04   6.011877e-04
  -4.034335e-02   6.097281e-04   6.158900e-04
  -4.206008e-02   6.093390e-04   6.032718e-04
  -4.377682e-02   6.089398e-04   6.025241e-04
  -4.549356e-02   6.085312e-04   6.125442e-04
  -4.721030e-02   6.081142e-04   6.100377e-04
  -4.892704e-02   6.076896e-04   6.000255e-04
  -5.064378e-02   6.072584e-04   6.027326e-04
  -5.236052e-02   6.068212e-04   6.054113e-04
  -5.407725e-02   6.063791e-04   6.111231e-04
  -5.579399e-02   6.059326e-04   6.122952e-04
  -5.751073e-02   6.054826e-04   6.056484e-04
  -5.922747e-02   6.050299e-04   6.043932e-04
  -6.094420e-02   6.045750e-04   6.060411e-04
  -6.266094e-02   6.041188e-04   6.024499e-04
  -6.437768e-02   6.036617e-04   6.007430e-04
  -6.609442e-02   6.032045e-04   5.949343e-04
  -6.781116e-02   6.027476e-04   6.014723e-04
  -6.952790e-02   6.022916e-04   5.985834e-04
  -7.124464e-02   6.018371e-04   6.045716e-04
  -7.296137e-02   6.013844e-04   5.974812e-04
  -7.467811e-02   6.009340e-04   5.999637e-04
  -7.639485e-02   6.004862e-04   5.964805e-04
  -7.811158e-02   6.000415e-04   5.982719e-04
  -7.982832e-02   5.996002e-04   5.961228e-04
  -8.154506e-02   5.991626e-04   5.961228e-04
  -8.326180e-02   5.987290e-04   5.963015e-04
  -8.497854e-02   5.982995e-04   5.956663e-04
  -8.669527e-02   5.978745e-04   6.002510e-04
  -8.841202e-02   5.974541e-04   5.943962e-04
  -9.012875e-02   5.970384e-04   5.914501e-04
  -9.184550e-02   5.966278e-04   5.965390e-04
  -9.356223e-02   5.962221e-04   5.946162e-04
  -9.527897e-02   5.958217e-04   5.949933e-04
  -9.699571e-02   5.954265e-04   5.927498e-04
  -9.871244e-02   5.950367e-04   5.927651e-04
  -1.004292e-01   5.946522e-04   5.996395e-04
  -1.021459e-01   5.942732e-04   5.865381e-04
  -1.038627e-01   5.938996e-04   5.948118e-04
  -1.055794e-01   5.935316e-04   5.918653e-04
  -1.072961e-01   5.931690e-04   5.914685e-04
  -1.090129e-01   5.928118e-04   5.848316e-04
  -1.107296e-01   5.924602e-04   5.908596e-04
  -1.124464e-01   5.921139e-04   5.940868e-04
  -1.141631e-01   5.917731e-04   5.894148e-04
  -1.158798e-01   5.914376e-04   5.836368e-04
  -1.175966e-01   5.911074e-04   5.862044e-04
  -1.193133e-01   5.907825e-04   5.868703e-04
  -1.210300e-01   5.904628e-04   5.862163e-04
  -1.227468e-01   5.901483e-04   5.873145e-04
  -1.244635e-01   5.898388e-04   5.911125e-04
  -1.261803e-01   5.895343e-04   5.899476e-04
  -1.278970e-01   5.892348e-04   5.933927e-04
  -1.296137e-01   5.889402e-04   5.836680e-04
  -1.313305e-01   5.886503e-04   5.915171e-04
  -1.330472e-01   5.883652e-04   5.822053e-04
  -1.347639e-01   5.880847e-04   5.836003e-04
  -1.364807e-01   5.878088e-04   5.857572e-04
  -1.381974e-01   5.875374e-04   5.912761e-04
  -1.399142e-01   5.872704e-04   5.843275e-04
  -1.416309e-01   5.870077e-04   5.945792e-04
  -1.433476e-01   5.867492e-04   5.860184e-04
  -1.450644e-01   5.864950e-04   5.866850e-04
  -1.467811e-01   5.862448e-04   5.872392e-04
  -1.484979e-01   5.859986e-04   5.795459e-04
  -1.502146e-01   5.857564e-04   5.851145e-04
  -1.519313e-01   5.855180e-04   5.827242e-04
  -1.536481e-01   5.852834e-04   5.840584e-04
  -1.553648e-01   5.850525e-04   5.811018e-04
  -1.570815e-01   5.848252e-04   5.768267e-04
  -1.587983e-01   5.846015e-04   5.795423e-04
  -1.605150e-01   5.843813e-04   5.856944e-04
  -1.622318e-01   5.841645e-04   5.806705e-04
  -1.639485e-01   5.839510e-04   5.788227e-04
  -1.656652e-01   5.837408e-04   5.878023e-04
  -1.673820e-01   5.835339e-04   5.814324e-04
  -1.690987e-01   5.833301e-04   5.862466e-04
  -1.708154e-01   5.831293e-04   5.822147e-04
  -1.725322e-01   5.829316e-04   5.817673e-04
  -1.742489e-01   5.827368e-04   5.861303e-04
  -1.759657e-01   5.825449e-04   5.803065e-04
  -1.776824e-01   5.823559e-04   5.853252e-04
  -1.793991e-01   5.821696e-04   5.826571e-04
  -1.811159e-01   5.819861e-04   5.786477e-04
  -1.828326e-01   5.818052e-04   5.790561e-04
  -1.845493e-01   5.816269e-04   5.820205e-04
  -1.862661e-01   5.814512e-04   5.817576e-04
  -1.879828e-01   5.812780e-04   5.822203e-04
  -1.896996e-01   5.811072e-04   5.764052e-04
  -1.914163e-01   5.809389e-04   5.874355e-04
  -1.931330e-01   5.807729e-04   5.834133e-04
  -1.948498e-01   5.806092e-04   5.760826e-04
  -1.965665e-01   5.804478e-04   5.817151e-04
  -1.982832e-01   5.802886e-04   5.887945e-04
  -2.000000e-01   5.801315e-04   5.889525e-04
  -2.017167e-01   5.799766e-04   5.821909e-04
  -2.034335e-01   5.798238e-04   5.782219e-04
  -2.051502e-01   5.796730e-04   5.811925e-04
  -2.068670e-01   5.795242e-04   5.769479e-04
  -2.085837e-01   5.793774e-04   5.855691e-04
  -2.103004e-01   5.792326e-04   5.838972e-04
  -2.120172e-01   5.790896e-04   5.846843e-04
  -2.137339e-01   5.789485e-04   5.820244e-04
  -2.154506e-01   5.788092e-04   5.840810e-04
  -2.171674e-01   5.786716e-04   5.778645e-04
  -2.188841e-01   5.785359e-04   5.881009e-04
  -2.206009e-01   5.784018e-04   5.852666e-04
  -2.223176e-01   5.782694e-04   5.784850e-04
  -2.240343e-01   5.781387e-04   5.793171e-04
  -2.257511e-01   5.780096e-04   5.775445e-04
  -2.274678e-01   5.778821e-04   5.805284e-04
  -2.291846e-01   5.777562e-04   5.804972e-04
  -2.309013e-01   5.776318e-04   5.766549e-04
  -2.326180e-01   5.775089e-04   5.739805e-04
  -2.343348e-01   5.773875e-04   5.851010e-04
  -2.360515e-01   5.772676e-04   5.864082e-04
  -2.377682e-01   5.771491e-04   5.825935e-04
  -2.394850e-01   5.770319e-04   5.769896e-04
  -2.412017e-01   5.769162e-04   5.771981e-04
  -2.429185e-01   5.768018e-04   5.838518e-04
  -2.446352e-01   5.766887e-04   5.823029e-04
  -2.463519e-01   5.765770e-04   5.800159e-04
  -2.480687e-01   5.764665e-04   5.780427e-04
  -2.497854e-01   5.763573e-04   5.775175e-04
  -2.515021e-01   5.762493e-04   5.749558e-04
  -2.532189e-01   5.761425e-04   5.731803e-04
  -2.549356e-01   5.760370e-04   5.780428e-04
  -2.566524e-01   5.759326e-04   5.779621e-04
  -2.583691e-01   5.758294e-04   5.776877e-04
  -2.600858e-01   5.757273e-04   5.753098e-04
  -2.618026e-01   5.756263e-04   5.728258e-04
  -2.635193e-01   5.755265e-04   5.767292e-04
  -2.652361e-01   5.754277e-04   5.763939e-04
  -2.669528e-01   5.753299e-04   5.754376e-04
  -2.686695e-01   5.752333e-04   5.817920e-04
  -2.703863e-01   5.751376e-04   5.773910e-04
  -2.721030e-01   5.750430e-04   5.744297e-04
  -2.738197e-01   5.749494e-04   5.686869e-04
  -2.755365e-01   5.748567e-04   5.776645e-04
  -2.772532e-01   5.747650e-04   5.816216e-04
  -2.789700e-01   5.746743e-04   5.811679e-04
  -2.806867e-01   5.745845e-04   5.740879e-04
  -2.824034e-01   5.744956e-04   5.776890e-04
  -2.841202e-01   5.744076e-04   5.796609e-04
  -2.858369e-01   5.743206e-04   5.804635e-04
  -2.875536e-01   5.742344e-04   5.752417e-04
  -2.892704e-01   5.741490e-04   5.785467e-04
  -2.909871e-01   5.740646e-04   5.747512e-04
  -2.927039e-01   5.739809e-04   5.725171e-04
  -2.944206e-01   5.738981e-04   5.740953e-04
  -2.961373e-01   5.738161e-04   5.811414e-04
  -2.978541e-01   5.737349e-04   5.751368e-04
  -2.995708e-01   5.736545e-04   5.744444e-04
  -3.012876e-01   5.735749e-04   5.696401e-04
  -3.030043e-01   5.734960e-04   5.759085e-04
  -3.047210e-01   5.734179e-04   5.743651e-04
  -3.064378e-01   5.733405e-04   5.737468e-04
  -3.081545e-01   5.732639e-04   5.707604e-04
  -3.098712e-01   5.731880e-04   5.742714e-04
  -3.115880e-01   5.731128e-04   5.784221e-04
  -3.133047e-01   5.730383e-04   5.802644e-04
  -3.150215e-01   5.729645e-04   5.799032e-04
  -3.167382e-01   5.728914e-04   5.751733e-04
  -3.184549e-01   5.728190e-04   5.773590e-04
  -3.201717e-01   5.727472e-04   5.728483e-04
  -3.218884e-01   5.726761e-04   5.749108e-04
  -3.236051e-01   5.726056e-04   5.693502e-04
  -3.253219e-01   5.725358e-04   5.720651e-04
  -3.270386e-01   5.724666e-04   5.741294e-04
  -3.287553e-01   5.723980e-04   5.774819e-04
  -3.304721e-01   5.723300e-04   5.749292e-04
  -3.321888e-01   5.722627e-04   5.692502e-04
  -3.339056e-01   5.721959e-04   5.749079e-04
  -3.356223e-01   5.721297e-04   5.787244e-04
  -3.373390e-01   5.720641e-04   5.689561e-04
  -3.390558e-01   5.719991e-04   5.747430e-04
  -3.407725e-01   5.719346e-04   5.734895e-04
  -3.424893e-01   5.718707e-04   5.763165e-04
  -3.442060e-01   5.718073e-04   5.662747e-04
