   2.824034e-01   5.802544e-04   5.767928e-04
   2.806867e-01   5.803879e-04   5.814085e-04
   2.789700e-01   5.805227e-04   5.874092e-04
   2.772532e-01   5.806588e-04   5.887309e-04
   2.755365e-01   5.807962e-04   5.768830e-04
   2.738197e-01   5.809348e-04   5.799171e-04
   2.721030e-01   5.810748e-04   5.786296e-04
   2.703863e-01   5.812162e-04   5.859567e-04
   2.686695e-01   5.813589e-04   5.862439e-04
   2.669528e-01   5.815030e-04   5.880669e-04
   2.652361e-01   5.816486e-04   5.799757e-04
   2.635193e-01   5.817956e-04   5.819491e-04
   2.618026e-01   5.819440e-04   5.818202e-04
   2.600858e-01   5.820940e-04   5.781190e-04
   2.583691e-01   5.822454e-04   5.799460e-04
   2.566524e-01   5.823984e-04   5.888132e-04
   2.549356e-01   5.825530e-04   5.827086e-04
   2.532189e-01   5.827091e-04   5.783074e-04
   2.515021e-01   5.828669e-04   5.861794e-04
   2.497854e-01   5.830263e-04   5.830989e-04
   2.480687e-01   5.831873e-04   5.829826e-04
   2.463519e-01   5.833501e-04   5.840384e-04
   2.446352e-01   5.835146e-04   5.845509e-04
   2.429185e-01   5.836809e-04   5.802716e-04
   2.412017e-01   5.838489e-04   5.787251e-04
   2.394850e-01   5.840188e-04   5.834342e-04
   2.377682e-01   5.841905e-04   5.820521e-04
   2.360515e-01   5.843640e-04   5.890372e-04
   2.343348e-01   5.845395e-04   5.840586e-04
   2.326180e-01   5.847170e-04   5.812547e-04
   2.309013e-01   5.848964e-04   5.900990e-04
   2.291846e-01   5.850778e-04   5.845958e-04
   2.274678e-01   5.852613e-04   5.840595e-04
   2.257511e-01   5.854468e-04   5.850851e-04
   2.240343e-01   5.856345e-04   5.928036e-04
   2.223176e-01   5.858243e-04   5.843455e-04
   2.206009e-01   5.860164e-04   5.867931e-04
   2.188841e-01   5.862106e-04   5.766389e-04
   2.171674e-01   5.864071e-04   5.832506e-04
   2.154506e-01   5.866059e-04   5.815606e-04
   2.137339e-01   5.868071e-04   5.851320e-04
   2.120172e-01   5.870107e-04   5.842697e-04
   2.103004e-01   5.872167e-04   5.946434e-04
   2.085837e-01   5.874252e-04   5.935088e-04
   2.068670e-01   5.876362e-04   5.899589e-04
   2.051502e-01   5.878497e-04   5.875593e-04
   2.034335e-01   5.880659e-04   5.891357e-04
   2.017167e-01   5.882847e-04   5.883239e-04
   2.000000e-01   5.885063e-04   5.854990e-04
   1.982832e-01   5.887305e-04   5.813045e-04
   1.965665e-01   5.889576e-04   5.840028e-04
   1.948498e-01   5.891875e-04   5.883596e-04
   1.931330e-01   5.894203e-04   5.963111e-04
   1.914163e-01   5.896561e-04   5.920764e-04
   1.896996e-01   5.898948e-04   5.896699e-04
   1.879828e-01   5.901366e-04   5.905407e-04
   1.862661e-01   5.903815e-04   5.886858e-04
   1.845493e-01   5.906295e-04   5.962846e-04
   1.828326e-01   5.908807e-04   5.851469e-04
   1.811159e-01   5.911352e-04   5.867086e-04
   1.793991e-01   5.913930e-04   5.891924e-04
   1.776824e-01   5.916542e-04   5.878653e-04
   1.759657e-01   5.919187e-04   5.918179e-04
   1.742489e-01   5.921868e-04   5.939020e-04
   1.725322e-01   5.924583e-04   5.862282e-04
   1.708154e-01   5.927335e-04   5.915280e-04
   1.690987e-01   5.930122e-04   5.929613e-04
   1.673820e-01   5.932947e-04   6.016475e-04
   1.656652e-01   5.935809e-04   5.944704e-04
   1.639485e-01   5.938709e-04   5.946118e-04
   1.622318e-01   5.941648e-04   5.934206e-04
   1.605150e-01   5.944625e-04   6.018865e-04
   1.587983e-01   5.947643e-04   5.938128e-04
   1.570815e-01   5.950700e-04   5.962055e-04
   1.553648e-01   5.953798e-04   5.978658e-04
   1.536481e-01   5.956937e-04   5.975697e-04
   1.519313e-01   5.960118e-04   5.986618e-04
   1.502146e-01   5.963340e-04   6.008492e-04
   1.484979e-01   5.966606e-04   5.914645e-04
   1.467811e-01   5.969914e-04   5.937263e-04
   1.450644e-01   5.973266e-04   5.989098e-04
   1.433476e-01   5.976661e-04   5.927569e-04
   1.416309e-01   5.980101e-04   6.010767e-04
   1.399142e-01   5.983585e-04   6.039933e-04
   1.381974e-01   5.987114e-04   6.004336e-04
   1.364807e-01   5.990688e-04   6.008151e-04
   1.347639e-01   5.994308e-04   6.043593e-04
   1.330472e-01   5.997973e-04   6.017209e-04
   1.313305e-01   6.001684e-04   6.049026e-04
   1.296137e-01   6.005440e-04   5.995182e-04
   1.278970e-01   6.009242e-04   6.017661e-04
   1.261803e-01   6.013091e-04   6.013087e-04
   1.244635e-01   6.016985e-04   6.002421e-04
   1.227468e-01   6.020924e-04   6.011548e-04
   1.210300e-01   6.024909e-04   6.017689e-04
   1.193133e-01   6.028939e-04   6.069314e-04
   1.175966e-01   6.033014e-04   6.036041e-04
   1.158798e-01   6.037133e-04   6.021692e-04
   1.141631e-01   6.041297e-04   6.037811e-04
   1.124464e-01   6.045503e-04   6.127479e-04
   1.107296e-01   6.049752e-04   6.074994e-04
   1.090129e-01   6.054042e-04   6.088684e-04
   1.072961e-01   6.058373e-04   6.116692e-04
   1.055794e-01   6.062744e-04   6.024551e-04
   1.038627e-01   6.067152e-04   6.068546e-04
   1.021459e-01   6.071599e-04   6.035989e-04
   1.004292e-01   6.076080e-04   6.059070e-04
   9.871244e-02   6.080596e-04   6.089008e-04
   9.699571e-02   6.085144e-04   6.143516e-04
   9.527897e-02   6.089722e-04   6.047505e-04
   9.356223e-02   6.094329e-04   6.078221e-04
   9.184550e-02   6.098961e-04   6.118120e-04
   9.012875e-02   6.103618e-04   6.095558e-04
   8.841202e-02   6.108296e-04   6.091995e-04
   8.669527e-02   6.112992e-04   6.061847e-04
   8.497854e-02   6.117703e-04   6.141070e-04
   8.326180e-02   6.122427e-04   6.128175e-04
   8.154506e-02   6.127160e-04   6.112116e-04
   7.982832e-02   6.131899e-04   6.128415e-04
   7.811158e-02   6.136640e-04   6.149666e-04
   7.639485e-02   6.141379e-04   6.145963e-04
   7.467811e-02   6.146112e-04   6.112174e-04
   7.296137e-02   6.150835e-04   6.119466e-04
   7.124464e-02   6.155544e-04   6.144961e-04
   6.952790e-02   6.160233e-04   6.127388e-04
   6.781116e-02   6.164899e-04   6.200004e-04
   6.609442e-02   6.169536e-04   6.224755e-04
   6.437768e-02   6.174140e-04   6.217066e-04
   6.266094e-02   6.178704e-04   6.160718e-04
   6.094420e-02   6.183224e-04   6.172313e-04
   5.922747e-02   6.187693e-04   6.159773e-04
   5.751073e-02   6.192107e-04   6.222167e-04
   5.579399e-02   6.196460e-04   6.114624e-04
   5.407725e-02   6.200745e-04   6.150470e-04
   5.236052e-02   6.204957e-04   6.228110e-04
   5.064378e-02   6.209089e-04   6.215755e-04
   4.892704e-02   6.213136e-04   6.287726e-04
   4.721030e-02   6.217091e-04   6.226392e-04
   4.549356e-02   6.220947e-04   6.207004e-04
   4.377682e-02   6.224700e-04   6.227213e-04
   4.206008e-02   6.228343e-04   6.148936e-04
   4.034335e-02   6.231868e-04   6.295604e-04
   3.862661e-02   6.235272e-04   6.216332e-04
   3.690987e-02   6.238546e-04   6.240708e-04
   3.519313e-02   6.241686e-04   6.212989e-04
   3.347640e-02   6.244686e-04   6.204504e-04
   3.175965e-02   6.247540e-04   6.255779e-04
   3.004292e-02   6.250242e-04   6.268230e-04
   2.832618e-02   6.252787e-04   6.224211e-04
   2.660944e-02   6.255171e-04   6.253044e-04
   2.489270e-02   6.257387e-04   6.237839e-04
   2.317596e-02   6.259433e-04   6.269567e-04
   2.145923e-02   6.261303e-04   6.275987e-04
   1.974249e-02   6.262993e-04   6.230745e-04
   1.802575e-02   6.264500e-04   6.261962e-04
   1.630901e-02   6.265820e-04   6.236648e-04
   1.459227e-02   6.266950e-04   6.251764e-04
   1.287554e-02   6.267887e-04   6.267654e-04
   1.115880e-02   6.268630e-04   6.211820e-04
   9.442060e-03   6.269176e-04   6.260079e-04
   7.725322e-03   6.269523e-04   6.293841e-04
   6.008584e-03   6.269671e-04   6.311633e-04
   4.291845e-03   6.269618e-04   6.304814e-04
   2.575107e-03   6.269365e-04   6.307145e-04
   8.583691e-04   6.268911e-04   6.259296e-04
  -8.583691e-04   6.268257e-04   6.257166e-04
  -2.575107e-03   6.267404e-04   6.251801e-04
  -4.291845e-03   6.266353e-04   6.281664e-04
  -6.008584e-03   6.265105e-04   6.229929e-04
  -7.725322e-03   6.263664e-04   6.236214e-04
  -9.442060e-03   6.262030e-04   6.313705e-04
  -1.115880e-02   6.260207e-04   6.266362e-04
  -1.287554e-02   6.258199e-04   6.191826e-04
  -1.459227e-02   6.256009e-04   6.236423e-04
  -1.630901e-02   6.253640e-04   6.310420e-04
  -1.802575e-02   6.251097e-04   6.261081e-04
  -1.974249e-02   6.248385e-04   6.313325e-04
  -2.145923e-02   6.245507e-04   6.241621e-04
  -2.317596e-02   6.242470e-04   6.203887e-04
  -2.489270e-02   6.239279e-04   6.351725e-04
  -2.660944e-02   6.235938e-04   6.225922e-04
  -2.832618e-02   6.232455e-04   6.173122e-04
  -3.004292e-02   6.228834e-04   6.178095e-04
  -3.175965e-02   6.225081e-04   6.258646e-04
  -3.347640e-02   6.221204e-04   6.238564e-04
  -3.519313e-02   6.217207e-04   6.186377e-04
  -3.690987e-02   6.213099e-04   6.261878e-04
  -3.862661e-02   6.208884e-04   6.218182e-04
  -4.034335e-02   6.204569e-04   6.204354e-04
  -4.206008e-02   6.200161e-04   6.257179e-04
  -4.377682e-02   6.195667e-04   6.193312e-04
  -4.549356e-02   6.191092e-04   6.171341e-04
  -4.721030e-02   6.186444e-04   6.231906e-04
  -4.892704e-02   6.181728e-04   6.149845e-04
  -5.064378e-02   6.176951e-04   6.202742e-04
  -5.236052e-02   6.172119e-04   6.152641e-04
  -5.407725e-02   6.167239e-04   6.122245e-04
  -5.579399e-02   6.162315e-04   6.152043e-04
  -5.751073e-02   6.157354e-04   6.164558e-04
  -5.922747e-02   6.152361e-04   6.158987e-04
  -6.094420e-02   6.147343e-04   6.163256e-04
  -6.266094e-02   6.142304e-04   6.182769e-04
  -6.437768e-02   6.137249e-04   6.205579e-04
  -6.609442e-02   6.132184e-04   6.033988e-04
  -6.781116e-02   6.127113e-04   6.166683e-04
  -6.952790e-02   6.122041e-04   6.159783e-04
  -7.124464e-02   6.116972e-04   6.072948e-04
  -7.296137e-02   6.111911e-04   6.094819e-04
  -7.467811e-02   6.106860e-04   6.070381e-04
  -7.639485e-02   6.101825e-04   6.133160e-04
  -7.811158e-02   6.096809e-04   6.112148e-04
  -7.982832e-02   6.091814e-04   6.054923e-04
  -8.154506e-02   6.086845e-04   6.062056e-04
  -8.326180e-02   6.081904e-04   6.059006e-04
  -8.497854e-02   6.076994e-04   6.058892e-04
  -8.669527e-02   6.072118e-04   6.051965e-04
  -8.841202e-02   6.067277e-04   6.042969e-04
  -9.012875e-02   6.062475e-04   6.082938e-04
  -9.184550e-02   6.057712e-04   6.069029e-04
  -9.356223e-02   6.052992e-04   6.022021e-04
  -9.527897e-02   6.048316e-04   6.091775e-04
  -9.699571e-02   6.043685e-04   6.152255e-04
  -9.871244e-02   6.039101e-04   5.964456e-04
  -1.004292e-01   6.034565e-04   6.007329e-04
  -1.021459e-01   6.030078e-04   6.019457e-04
  -1.038627e-01   6.025641e-04   6.015659e-04
  -1.055794e-01   6.021255e-04   6.029752e-04
  -1.072961e-01   6.016920e-04   6.024953e-04
  -1.090129e-01   6.012638e-04   6.090586e-04
  -1.107296e-01   6.008408e-04   6.033777e-04
  -1.124464e-01   6.004232e-04   6.036535e-04
  -1.141631e-01   6.000109e-04   5.930603e-04
  -1.158798e-01   5.996040e-04   5.988381e-04
  -1.175966e-01   5.992025e-04   5.935332e-04
  -1.193133e-01   5.988063e-04   6.045326e-04
  -1.210300e-01   5.984155e-04   5.959399e-04
  -1.227468e-01   5.980301e-04   5.981166e-04
  -1.244635e-01   5.976501e-04   5.975022e-04
  -1.261803e-01   5.972754e-04   5.993792e-04
  -1.278970e-01   5.969060e-04   5.994565e-04
  -1.296137e-01   5.965419e-04   5.967144e-04
  -1.313305e-01   5.961830e-04   5.947993e-04
  -1.330472e-01   5.958294e-04   5.947714e-04
  -1.347639e-01   5.954809e-04   5.939650e-04
  -1.364807e-01   5.951374e-04   5.936492e-04
  -1.381974e-01   5.947991e-04   5.895726e-04
  -1.399142e-01   5.944657e-04   5.895045e-04
  -1.416309e-01   5.941373e-04   5.994579e-04
  -1.433476e-01   5.938138e-04   5.955551e-04
  -1.450644e-01   5.934952e-04   5.924067e-04
  -1.467811e-01   5.931812e-04   5.916371e-04
  -1.484979e-01   5.928720e-04   5.911277e-04
  -1.502146e-01   5.925674e-04   5.955692e-04
  -1.519313e-01   5.922674e-04   5.988797e-04
  -1.536481e-01   5.919719e-04   5.957876e-04
  -1.553648e-01   5.916809e-04   5.918007e-04
  -1.570815e-01   5.913942e-04   5.882613e-04
  -1.587983e-01   5.911118e-04   5.953414e-04
  -1.605150e-01   5.908337e-04   5.907746e-04
  -1.622318e-01   5.905597e-04   5.874504e-04
  -1.639485e-01   5.902898e-04   5.953027e-04
  -1.656652e-01   5.900240e-04   5.898865e-04
  -1.673820e-01   5.897621e-04   5.913782e-04
  -1.690987e-01   5.895041e-04   5.915497e-04
  -1.708154e-01   5.892499e-04   5.891677e-04
  -1.725322e-01   5.889995e-04   5.815274e-04
  -1.742489e-01   5.887528e-04   5.919079e-04
  -1.759657e-01   5.885097e-04   5.879202e-04
  -1.776824e-01   5.882702e-04   5.872206e-04
  -1.793991e-01   5.880342e-04   5.874818e-04
  -1.811159e-01   5.878017e-04   5.889628e-04
  -1.828326e-01   5.875725e-04   5.853914e-04
  -1.845493e-01   5.873466e-04   5.851854e-04
  -1.862661e-01   5.871240e-04   5.867050e-04
  -1.879828e-01   5.869046e-04   5.903385e-04
  -1.896996e-01   5.866883e-04   5.873668e-04
  -1.914163e-01   5.864751e-04   5.785963e-04
  -1.931330e-01   5.862649e-04   5.876609e-04
  -1.948498e-01   5.860577e-04   5.883458e-04
  -1.965665e-01   5.858534e-04   5.840423e-04
  -1.982832e-01   5.856520e-04   5.849908e-04
  -2.000000e-01   5.854534e-04   5.847372e-04
  -2.017167e-01   5.852575e-04   5.910403e-04
  -2.034335e-01   5.850643e-04   5.840881e-04
  -2.051502e-01   5.848738e-04   5.787513e-04
  -2.068670e-01   5.846859e-04   5.829486e-04
  -2.085837e-01   5.845005e-04   5.885022e-04
  -2.103004e-01   5.843176e-04   5.907131e-04
  -2.120172e-01   5.841372e-04   5.799560e-04
  -2.137339e-01   5.839592e-04   5.849046e-04
  -2.154506e-01   5.837836e-04   5.800774e-04
  -2.171674e-01   5.836103e-04   5.884177e-04
  -2.188841e-01   5.834393e-04   5.790521e-04
  -2.206009e-01   5.832705e-04   5.845227e-04
  -2.223176e-01   5.831039e-04   5.810195e-04
  -2.240343e-01   5.829395e-04   5.817465e-04
  -2.257511e-01   5.827773e-04   5.811785e-04
  -2.274678e-01   5.826170e-04   5.797737e-04
  -2.291846e-01   5.824589e-04   5.870299e-04
  -2.309013e-01   5.823027e-04   5.861518e-04
  -2.326180e-01   5.821486e-04   5.810001e-04
  -2.343348e-01   5.819963e-04   5.822588e-04
  -2.360515e-01   5.818460e-04   5.843471e-04
  -2.377682e-01   5.816975e-04   5.783387e-04
  -2.394850e-01   5.815508e-04   5.834664e-04
  -2.412017e-01   5.814060e-04   5.853566e-04
  -2.429185e-01   5.812629e-04   5.843206e-04
  -2.446352e-01   5.811216e-04   5.812378e-04
  -2.463519e-01   5.809820e-04   5.784664e-04
  -2.480687e-01   5.808440e-04   5.792986e-04
  -2.497854e-01   5.807077e-04   5.852525e-04
  -2.515021e-01   5.805731e-04   5.813444e-04
  -2.532189e-01   5.804400e-04   5.761681e-04
  -2.549356e-01   5.803085e-04   5.839370e-04
  -2.566524e-01   5.801785e-04   5.850204e-04
  -2.583691e-01   5.800500e-04   5.741534e-04
  -2.600858e-01   5.799231e-04   5.779859e-04
  -2.618026e-01   5.797976e-04   5.796810e-04
  -2.635193e-01   5.796735e-04   5.765370e-04
  -2.652361e-01   5.795508e-04   5.725263e-04
  -2.669528e-01   5.794296e-04   5.781586e-04
  -2.686695e-01   5.793097e-04   5.822596e-04
  -2.703863e-01   5.791911e-04   5.797022e-04
  -2.721030e-01   5.790739e-04   5.773484e-04
  -2.738197e-01   5.789579e-04   5.727456e-04
  -2.755365e-01   5.788433e-04   5.804496e-04
  -2.772532e-01   5.787299e-04   5.771688e-04
  -2.789700e-01   5.786177e-04   5.771100e-04
  -2.806867e-01   5.785068e-04   5.793794e-04
  -2.824034e-01   5.783971e-04   5.761956e-04
  -2.841202e-01   5.782885e-04   5.777517e-04
  -2.858369e-01   5.781811e-04   5.767728e-04
  -2.875536e-01   5.780749e-04   5.752244e-04
  -2.892704e-01   5.779697e-04   5.804315e-04
  -2.909871e-01   5.778657e-04   5.807414e-04
  -2.927039e-01   5.777628e-04   5.836280e-04
  -2.944206e-01   5.776610e-04   5.755673e-04
  -2.961373e-01   5.775602e-04   5.733835e-04
  -2.978541e-01   5.774604e-04   5.745998e-04
  -2.995708e-01   5.773617e-04   5.820384e-04
  -3.012876e-01   5.772640e-04   5.782495e-04
  -3.030043e-01   5.771673e-04   5.755371e-04
  -3.047210e-01   5.770715e-04   5.798579e-04
  -3.064378e-01   5.769768e-04   5.753188e-04
  -3.081545e-01   5.768830e-04   5.766375e-04
  -3.098712e-01   5.767901e-04   5.744457e-04
  -3.115880e-01   5.766981e-04   5.756225e-04
  -3.133047e-01   5.766071e-04   5.758568e-04
  -3.150215e-01   5.765169e-04   5.736526e-04
  -3.167382e-01   5.764277e-04   5.774059e-04
  -3.184549e-01   5.763393e-04   5.742806e-04
  -3.201717e-01   5.762517e-04   5.779057e-04
  -3.218884e-01   5.761650e-04   5.768753e-04
  -3.236051e-01   5.760792e-04   5.768290e-04
  -3.253219e-01   5.759942e-04   5.765519e-04
  -3.270386e-01   5.759099e-04   5.748820e-04
  -3.287553e-01   5.758265e-04   5.717446e-04
  -3.304721e-01   5.757439e-04   5.718204e-04
  -3.321888e-01   5.756620e-04   5.730760e-04
  -3.339056e-01   5.755809e-04   5.751349e-04
  -3.356223e-01   5.755006e-04   5.774387e-04
  -3.373390e-01   5.754210e-04   5.841974e-04
  -3.390558e-01   5.753422e-04   5.757009e-04
  -3.407725e-01   5.752640e-04   5.732742e-04
  -3.424893e-01   5.751866e-04   5.770812e-04
  -3.442060e-01   5.751099e-04   5.683955e-04
