   3.753059e-01   5.585186e-04   5.611818e-04
   3.721914e-01   5.586988e-04   5.564876e-04
   3.690767e-01   5.588808e-04   5.665182e-04
   3.659622e-01   5.590648e-04   5.541773e-04
   3.628476e-01   5.592508e-04   5.558775e-04
   3.597330e-01   5.594388e-04   5.601687e-04
   3.566185e-01   5.596287e-04   5.559848e-04
   3.535039e-01   5.598207e-04   5.540222e-04
   3.503893e-01   5.600147e-04   5.570277e-04
   3.472748e-01   5.602107e-04   5.598359e-04
   3.441602e-01   5.604088e-04   5.611750e-04
   3.410456e-01   5.606089e-04   5.610084e-04
   3.379311e-01   5.608111e-04   5.578434e-04
   3.348165e-01   5.610154e-04   5.595568e-04
   3.317019e-01   5.612218e-04   5.622926e-04
   3.285873e-01   5.614303e-04   5.602829e-04
   3.254727e-01   5.616410e-04   5.605356e-04
   3.223582e-01   5.618537e-04   5.637433e-04
   3.192436e-01   5.620686e-04   5.632334e-04
   3.161290e-01   5.622857e-04   5.582478e-04
   3.130145e-01   5.625049e-04   5.620773e-04
   3.098999e-01   5.627262e-04   5.623411e-04
   3.067853e-01   5.629497e-04   5.644541e-04
   3.036708e-01   5.631753e-04   5.692986e-04
   3.005562e-01   5.634030e-04   5.594711e-04
   2.974416e-01   5.636330e-04   5.573260e-04
   2.943271e-01   5.638650e-04   5.646853e-04
   2.912125e-01   5.640992e-04   5.719940e-04
   2.880979e-01   5.643356e-04   5.679177e-04
   2.849833e-01   5.645740e-04   5.640915e-04
   2.818687e-01   5.648146e-04   5.634689e-04
   2.787542e-01   5.650572e-04   5.666795e-04
   2.756396e-01   5.653020e-04   5.716912e-04
   2.725250e-01   5.655488e-04   5.677302e-04
   2.694105e-01   5.657976e-04   5.667204e-04
   2.662959e-01   5.660485e-04   5.645944e-04
   2.631813e-01   5.663014e-04   5.636698e-04
   2.600668e-01   5.665562e-04   5.632713e-04
   2.569522e-01   5.668130e-04   5.649794e-04
   2.538376e-01   5.670718e-04   5.752149e-04
   2.507231e-01   5.673324e-04   5.644605e-04
   2.476085e-01   5.675948e-04   5.695142e-04
   2.444939e-01   5.678591e-04   5.738399e-04
   2.413793e-01   5.681251e-04   5.668250e-04
   2.382647e-01   5.683928e-04   5.710523e-04
   2.351502e-01   5.686622e-04   5.708509e-04
   2.320356e-01   5.689332e-04   5.705996e-04
   2.289210e-01   5.692058e-04   5.700539e-04
   2.258065e-01   5.694799e-04   5.766851e-04
   2.226919e-01   5.697554e-04   5.696040e-04
   2.195773e-01   5.700323e-04   5.750064e-04
   2.164628e-01   5.703105e-04   5.693626e-04
   2.133482e-01   5.705900e-04   5.646315e-04
   2.102336e-01   5.708706e-04   5.640976e-04
   2.071191e-01   5.711523e-04   5.694565e-04
   2.040045e-01   5.714349e-04   5.732898e-04
   2.008899e-01   5.717185e-04   5.658274e-04
   1.977753e-01   5.720029e-04   5.806116e-04
   1.946607e-01   5.722880e-04   5.756985e-04
   1.915462e-01   5.725738e-04   5.706642e-04
   1.884316e-01   5.728600e-04   5.740221e-04
   1.853170e-01   5.731467e-04   5.728346e-04
   1.822025e-01   5.734337e-04   5.716366e-04
   1.790879e-01   5.737209e-04   5.740741e-04
   1.759733e-01   5.740081e-04   5.749915e-04
   1.728588e-01   5.742953e-04   5.727867e-04
   1.697442e-01   5.745823e-04   5.719702e-04
   1.666296e-01   5.748690e-04   5.751103e-04
   1.635151e-01   5.751552e-04   5.778146e-04
   1.604004e-01   5.754409e-04   5.746169e-04
   1.572859e-01   5.757258e-04   5.775009e-04
   1.541713e-01   5.760099e-04   5.752723e-04
   1.510567e-01   5.762929e-04   5.741423e-04
   1.479422e-01   5.765748e-04   5.819457e-04
   1.448277e-01   5.768553e-04   5.804132e-04
   1.417130e-01   5.771344e-04   5.777909e-04
   1.385984e-01   5.774118e-04   5.748186e-04
   1.354839e-01   5.776875e-04   5.788379e-04
   1.323692e-01   5.779611e-04   5.819323e-04
   1.292548e-01   5.782326e-04   5.759344e-04
   1.261401e-01   5.785018e-04   5.799023e-04
   1.230256e-01   5.787685e-04   5.780918e-04
   1.199110e-01   5.790326e-04   5.706844e-04
   1.167965e-01   5.792938e-04   5.810121e-04
   1.136818e-01   5.795520e-04   5.756154e-04
   1.105674e-01   5.798070e-04   5.782675e-04
   1.074527e-01   5.800586e-04   5.776450e-04
   1.043382e-01   5.803067e-04   5.807937e-04
   1.012236e-01   5.805510e-04   5.798312e-04
   9.810895e-02   5.807914e-04   5.766240e-04
   9.499446e-02   5.810277e-04   5.864724e-04
   9.187981e-02   5.812598e-04   5.793793e-04
   8.876532e-02   5.814874e-04   5.889097e-04
   8.565068e-02   5.817103e-04   5.842044e-04
   8.253619e-02   5.819285e-04   5.824515e-04
   7.942155e-02   5.821416e-04   5.789031e-04
   7.630706e-02   5.823496e-04   5.799496e-04
   7.319242e-02   5.825523e-04   5.837584e-04
   7.007793e-02   5.827495e-04   5.804991e-04
   6.696328e-02   5.829411e-04   5.803748e-04
   6.384879e-02   5.831268e-04   5.864761e-04
   6.073415e-02   5.833065e-04   5.838137e-04
   5.761966e-02   5.834802e-04   5.845605e-04
   5.450502e-02   5.836476e-04   5.858102e-04
   5.139038e-02   5.838085e-04   5.799160e-04
   4.827589e-02   5.839629e-04   5.815625e-04
   4.516125e-02   5.841107e-04   5.854347e-04
   4.204676e-02   5.842516e-04   5.864007e-04
   3.893212e-02   5.843856e-04   5.816104e-04
   3.581762e-02   5.845126e-04   5.838887e-04
   3.270298e-02   5.846324e-04   5.792578e-04
   2.958849e-02   5.847450e-04   5.818402e-04
   2.647385e-02   5.848503e-04   5.859046e-04
   2.335936e-02   5.849481e-04   5.821947e-04
   2.024472e-02   5.850385e-04   5.848075e-04
   1.713023e-02   5.851212e-04   5.861302e-04
   1.401558e-02   5.851964e-04   5.873670e-04
   1.090094e-02   5.852639e-04   5.885042e-04
   7.786453e-03   5.853236e-04   5.839423e-04
   4.671812e-03   5.853756e-04   5.804171e-04
   1.557320e-03   5.854198e-04   5.875706e-04
  -1.557320e-03   5.854561e-04   5.873717e-04
  -4.671812e-03   5.854847e-04   5.830692e-04
  -7.786453e-03   5.855054e-04   5.904349e-04
  -1.090094e-02   5.855183e-04   5.904861e-04
  -1.401558e-02   5.855233e-04   5.928624e-04
  -1.713008e-02   5.855206e-04   5.835894e-04
  -2.024472e-02   5.855101e-04   5.804354e-04
  -2.335921e-02   5.854918e-04   5.777687e-04
  -2.647385e-02   5.854659e-04   5.841370e-04
  -2.958849e-02   5.854324e-04   5.875710e-04
  -3.270298e-02   5.853913e-04   5.893381e-04
  -3.581762e-02   5.853427e-04   5.920176e-04
  -3.893212e-02   5.852866e-04   5.816936e-04
  -4.204676e-02   5.852232e-04   5.840445e-04
  -4.516125e-02   5.851526e-04   5.773718e-04
  -4.827589e-02   5.850748e-04   5.859055e-04
  -5.139038e-02   5.849900e-04   5.841074e-04
  -5.450502e-02   5.848982e-04   5.863480e-04
  -5.761951e-02   5.847996e-04   5.829490e-04
  -6.073415e-02   5.846943e-04   5.845049e-04
  -6.384864e-02   5.845824e-04   5.913933e-04
  -6.696328e-02   5.844641e-04   5.824759e-04
  -7.007793e-02   5.843394e-04   5.834624e-04
  -7.319242e-02   5.842086e-04   5.794887e-04
  -7.630706e-02   5.840718e-04   5.863651e-04
  -7.942155e-02   5.839291e-04   5.856841e-04
  -8.253619e-02   5.837806e-04   5.791337e-04
  -8.565068e-02   5.836267e-04   5.794624e-04
  -8.876532e-02   5.834673e-04   5.822492e-04
  -9.187981e-02   5.833027e-04   5.836868e-04
  -9.499446e-02   5.831329e-04   5.839239e-04
  -9.810895e-02   5.829583e-04   5.781322e-04
  -1.012236e-01   5.827790e-04   5.894418e-04
  -1.043381e-01   5.825950e-04   5.826270e-04
  -1.074527e-01   5.824067e-04   5.823407e-04
  -1.105672e-01   5.822141e-04   5.810971e-04
  -1.136818e-01   5.820175e-04   5.822108e-04
  -1.167965e-01   5.818169e-04   5.840093e-04
  -1.199110e-01   5.816127e-04   5.803843e-04
  -1.230256e-01   5.814048e-04   5.825371e-04
  -1.261401e-01   5.811936e-04   5.783773e-04
  -1.292548e-01   5.809792e-04   5.869986e-04
  -1.323692e-01   5.807618e-04   5.839433e-04
  -1.354839e-01   5.805414e-04   5.796032e-04
  -1.385984e-01   5.803184e-04   5.829362e-04
  -1.417130e-01   5.800928e-04   5.807059e-04
  -1.448275e-01   5.798648e-04   5.799497e-04
  -1.479422e-01   5.796345e-04   5.814005e-04
  -1.510567e-01   5.794022e-04   5.789277e-04
  -1.541713e-01   5.791680e-04   5.774836e-04
  -1.572859e-01   5.789320e-04   5.792827e-04
  -1.604004e-01   5.786944e-04   5.852733e-04
  -1.635151e-01   5.784553e-04   5.802975e-04
  -1.666296e-01   5.782149e-04   5.746375e-04
  -1.697442e-01   5.779732e-04   5.823269e-04
  -1.728587e-01   5.777305e-04   5.739021e-04
  -1.759733e-01   5.774869e-04   5.757757e-04
  -1.790878e-01   5.772425e-04   5.769281e-04
  -1.822025e-01   5.769974e-04   5.779760e-04
  -1.853170e-01   5.767518e-04   5.782015e-04
  -1.884316e-01   5.765058e-04   5.806327e-04
  -1.915461e-01   5.762594e-04   5.800612e-04
  -1.946607e-01   5.760128e-04   5.753232e-04
  -1.977754e-01   5.757662e-04   5.786895e-04
  -2.008899e-01   5.755196e-04   5.752467e-04
  -2.040045e-01   5.752730e-04   5.743004e-04
  -2.071190e-01   5.750267e-04   5.745315e-04
  -2.102336e-01   5.747808e-04   5.761674e-04
  -2.133481e-01   5.745352e-04   5.720510e-04
  -2.164628e-01   5.742901e-04   5.762296e-04
  -2.195773e-01   5.740455e-04   5.730923e-04
  -2.226919e-01   5.738016e-04   5.683016e-04
  -2.258064e-01   5.735585e-04   5.707902e-04
  -2.289210e-01   5.733161e-04   5.724189e-04
  -2.320355e-01   5.730747e-04   5.727521e-04
  -2.351502e-01   5.728341e-04   5.806214e-04
  -2.382648e-01   5.725946e-04   5.762359e-04
  -2.413793e-01   5.723562e-04   5.753583e-04
  -2.444939e-01   5.721188e-04   5.718489e-04
  -2.476084e-01   5.718827e-04   5.687495e-04
  -2.507231e-01   5.716477e-04   5.742524e-04
  -2.538376e-01   5.714141e-04   5.645155e-04
  -2.569522e-01   5.711818e-04   5.718676e-04
  -2.600667e-01   5.709508e-04   5.682381e-04
  -2.631813e-01   5.707213e-04   5.669374e-04
  -2.662958e-01   5.704932e-04   5.720026e-04
  -2.694105e-01   5.702666e-04   5.785816e-04
  -2.725249e-01   5.700415e-04   5.642378e-04
  -2.756396e-01   5.698179e-04   5.665842e-04
  -2.787542e-01   5.695960e-04   5.683129e-04
  -2.818687e-01   5.693756e-04   5.712484e-04
  -2.849834e-01   5.691569e-04   5.597666e-04
  -2.880979e-01   5.689398e-04   5.691638e-04
  -2.912125e-01   5.687244e-04   5.728557e-04
  -2.943270e-01   5.685107e-04   5.710905e-04
  -2.974416e-01   5.682987e-04   5.722833e-04
  -3.005561e-01   5.680884e-04   5.713943e-04
  -3.036708e-01   5.678799e-04   5.669590e-04
  -3.067853e-01   5.676731e-04   5.696049e-04
  -3.098999e-01   5.674680e-04   5.615014e-04
  -3.130144e-01   5.672647e-04   5.640422e-04
  -3.161290e-01   5.670632e-04   5.667557e-04
  -3.192435e-01   5.668635e-04   5.700388e-04
  -3.223582e-01   5.666655e-04   5.698888e-04
  -3.254728e-01   5.664693e-04   5.596451e-04
  -3.285873e-01   5.662749e-04   5.671370e-04
  -3.317019e-01   5.660823e-04   5.614036e-04
  -3.348164e-01   5.658915e-04   5.626362e-04
  -3.379311e-01   5.657024e-04   5.657845e-04
  -3.410456e-01   5.655152e-04   5.705841e-04
  -3.441602e-01   5.653297e-04   5.651515e-04
  -3.472747e-01   5.651460e-04   5.701856e-04
  -3.503893e-01   5.649640e-04   5.602338e-04
  -3.535038e-01   5.647838e-04   5.605633e-04
  -3.566185e-01   5.646054e-04   5.665579e-04
  -3.597330e-01   5.644287e-04   5.635638e-04
  -3.628476e-01   5.642538e-04   5.671512e-04
  -3.659622e-01   5.640805e-04   5.606390e-04
  -3.690767e-01   5.639090e-04   5.646773e-04
  -3.721914e-01   5.637392e-04   5.658208e-04
  -3.753059e-01   5.635711e-04   5.615644e-04
  -3.784205e-01   5.634047e-04   5.579471e-04
  -3.815350e-01   5.632400e-04   5.638002e-04
  -3.846496e-01   5.630769e-04   5.697314e-04
  -3.877641e-01   5.629155e-04   5.650323e-04
  -3.908788e-01   5.627557e-04   5.590231e-04
  -3.939933e-01   5.625976e-04   5.596923e-04
  -3.971079e-01   5.624410e-04   5.612135e-04
  -4.002224e-01   5.622861e-04   5.642116e-04
  -4.033370e-01   5.621327e-04   5.600670e-04
  -4.064517e-01   5.619809e-04   5.511017e-04
  -4.095662e-01   5.618307e-04   5.654463e-04
  -4.126808e-01   5.616820e-04   5.531554e-04
  -4.157953e-01   5.615349e-04   5.613702e-04
  -4.189099e-01   5.613892e-04   5.636042e-04
  -4.220244e-01   5.612451e-04   5.675572e-04
  -4.251391e-01   5.611024e-04   5.623900e-04
  -4.282536e-01   5.609612e-04   5.610737e-04
  -4.313682e-01   5.608215e-04   5.630224e-04
  -4.344827e-01   5.606832e-04   5.578164e-04
  -4.375973e-01   5.605463e-04   5.644334e-04
  -4.407118e-01   5.604109e-04   5.584951e-04
  -4.438265e-01   5.602768e-04   5.527897e-04
  -4.469411e-01   5.601441e-04   5.621819e-04
  -4.500556e-01   5.600128e-04   5.608836e-04
  -4.531702e-01   5.598828e-04   5.609722e-04
  -4.562847e-01   5.597541e-04   5.604448e-04
  -4.593994e-01   5.596268e-04   5.613401e-04
  -4.625139e-01   5.595007e-04   5.589909e-04
  -4.656285e-01   5.593760e-04   5.607216e-04
  -4.687430e-01   5.592525e-04   5.588301e-04
  -4.718576e-01   5.591303e-04   5.600148e-04
  -4.749721e-01   5.590093e-04   5.585806e-04
  -4.780868e-01   5.588895e-04   5.576123e-04
  -4.812013e-01   5.587710e-04   5.626842e-04
  -4.843159e-01   5.586537e-04   5.595020e-04
  -4.874304e-01   5.585375e-04   5.637098e-04
  -4.905450e-01   5.584225e-04   5.546314e-04
  -4.936597e-01   5.583087e-04   5.537366e-04
  -4.967742e-01   5.581960e-04   5.586561e-04
  -4.998888e-01   5.580844e-04   5.638385e-04
  -5.030033e-01   5.579739e-04   5.597349e-04
  -5.061179e-01   5.578646e-04   5.599033e-04
  -5.092324e-01   5.577563e-04   5.599679e-04
  -5.123471e-01   5.576491e-04   5.562742e-04
  -5.154616e-01   5.575429e-04   5.562082e-04
  -5.185762e-01   5.574378e-04   5.565406e-04
  -5.216907e-01   5.573338e-04   5.555400e-04
  -5.248053e-01   5.572307e-04   5.632624e-04
  -5.279198e-01   5.571287e-04   5.630774e-04
  -5.310345e-01   5.570276e-04   5.595874e-04
  -5.341491e-01   5.569276e-04   5.544357e-04
  -5.372636e-01   5.568285e-04   5.553918e-04
  -5.403782e-01   5.567303e-04   5.522597e-04
  -5.434927e-01   5.566331e-04   5.563537e-04
  -5.466074e-01   5.565368e-04   5.534327e-04
  -5.497219e-01   5.564415e-04   5.587279e-04
  -5.528365e-01   5.563471e-04   5.519697e-04
  -5.559510e-01   5.562535e-04   5.554723e-04
  -5.590656e-01   5.561609e-04   5.605994e-04
  -5.621801e-01   5.560691e-04   5.565602e-04
  -5.652948e-01   5.559781e-04   5.581785e-04
  -5.684093e-01   5.558881e-04   5.512698e-04
  -5.715239e-01   5.557989e-04   5.513517e-04
  -5.746385e-01   5.557105e-04   5.556867e-04
  -5.777530e-01   5.556229e-04   5.565795e-04
  -5.808677e-01   5.555361e-04   5.586821e-04
  -5.839822e-01   5.554502e-04   5.511048e-04
  -5.870968e-01   5.553650e-04   5.615215e-04
  -5.902113e-01   5.552806e-04   5.575064e-04
  -5.933259e-01   5.551970e-04   5.549176e-04
  -5.964404e-01   5.551141e-04   5.566691e-04
  -5.995551e-01   5.550320e-04   5.520251e-04
