# [DATA]
1.069855400000000118e-03	4.446573699999999738e-11	5.382350256414490056e-04
1.066740800000000105e-03	4.426344400000000176e-11	5.337425279320582314e-04
1.063626299999999910e-03	4.428700499999999947e-11	5.384251645241941095e-04
1.060511699999999898e-03	4.410340799999999782e-11	5.388449911322977818e-04
1.057397100000000102e-03	4.400361699999999732e-11	5.369893006036190143e-04
1.054282599999999907e-03	4.393583800000000038e-11	5.397658596601415679e-04
1.051167999999999894e-03	4.387832799999999894e-11	5.342308977439889700e-04
1.048053399999999882e-03	4.363202899999999723e-11	5.416822101918459522e-04
1.044938900000000120e-03	4.331513999999999793e-11	5.371485324668154185e-04
1.041824200000000073e-03	4.320935299999999997e-11	5.365714071536266871e-04
1.038709700000000095e-03	4.325086800000000275e-11	5.395496591283785665e-04
1.035595099999999866e-03	4.329923199999999779e-11	5.421372649889961764e-04
1.032480499999999853e-03	4.313374299999999965e-11	5.421971065294824057e-04
1.029366000000000092e-03	4.302368900000000065e-11	5.357474320705940844e-04
1.026251400000000079e-03	4.294209799999999860e-11	5.354374009481023457e-04
1.023136800000000067e-03	4.265303000000000046e-11	5.447125411175907702e-04
1.020022300000000088e-03	4.254204999999999683e-11	5.343337503790451500e-04
1.016907700000000076e-03	4.246766800000000100e-11	5.304172744839827846e-04
1.013793100000000063e-03	4.237685199999999865e-11	5.417799270350281060e-04
1.010678599999999868e-03	4.213592300000000138e-11	5.367428518794548813e-04
1.007563900000000038e-03	4.198652199999999742e-11	5.379152305082138914e-04
1.004449400000000060e-03	4.194392100000000105e-11	5.450324200955003603e-04
1.001334800000000047e-03	4.183967099999999854e-11	5.438912543443191663e-04
9.982202900000001090e-04	4.166889399999999804e-11	5.366447973138053313e-04
9.951056500000000395e-04	4.143579200000000185e-11	5.365497688498156162e-04
9.919911600000000211e-04	4.140776299999999694e-11	5.383177837820484488e-04
9.888765200000001684e-04	4.137653399999999948e-11	5.458309653537363713e-04
9.857619599999999961e-04	4.105048900000000094e-11	5.324460402456370140e-04
9.826473900000000806e-04	4.071405400000000168e-11	5.342507148724433622e-04
9.795328199999999482e-04	4.077138999999999961e-11	5.396533065065403818e-04
9.764182599999999927e-04	4.053617499999999857e-11	5.377955576453741964e-04
9.733036899999999688e-04	4.053235899999999939e-11	5.343225313726402770e-04
9.701891199999999448e-04	4.059369499999999932e-11	5.370621947266952063e-04
9.670744799999999837e-04	4.055712700000000238e-11	5.393977199500275994e-04
9.639599899999999654e-04	4.032122599999999955e-11	5.447754608086292655e-04
9.608453500000000043e-04	4.015654100000000023e-11	5.376544114826425956e-04
9.577308599999999859e-04	4.008274299999999902e-11	5.403033404873043739e-04
9.546162199999999164e-04	3.981796099999999705e-11	5.359489259668133833e-04
9.515017300000000065e-04	3.967454100000000128e-11	5.375302773421240235e-04
9.483870899999999370e-04	3.970304300000000135e-11	5.394463526335799546e-04
9.452725200000000215e-04	3.941529400000000207e-11	5.345339659307251755e-04
9.421579499999999975e-04	3.943202399999999851e-11	5.414366454531535557e-04
9.390433900000000420e-04	3.928370499999999876e-11	5.394049711622266475e-04
9.359288200000000181e-04	3.914138100000000237e-11	5.435606076509809717e-04
9.328142599999999542e-04	3.894102700000000162e-11	5.446831557584299330e-04
9.296996900000000386e-04	3.895245900000000286e-11	5.419575562198771521e-04
9.265850499999999691e-04	3.862948499999999996e-11	5.395975827214378930e-04
9.234705599999999508e-04	3.847290199999999891e-11	5.385652213829708384e-04
9.203559199999999897e-04	3.838771300000000074e-11	5.374064625033864303e-04
9.172414199999999029e-04	3.820908900000000055e-11	5.349244860591439868e-04
9.141267799999999418e-04	3.814748899999999685e-11	5.468413220864203105e-04
9.110122900000000318e-04	3.798110800000000077e-11	5.424778127704075938e-04
9.078976499999999623e-04	3.782496199999999996e-11	5.418098270048544388e-04
9.047830799999999384e-04	3.775184300000000296e-11	5.414956139115169103e-04
9.016685200000000913e-04	3.757638999999999797e-11	5.431176045281336856e-04
8.985539500000000674e-04	3.752261700000000181e-11	5.405034411701359169e-04
8.954393900000000035e-04	3.739841100000000177e-11	5.446816847819294961e-04
8.923248199999999795e-04	3.731734399999999847e-11	5.381095280661476066e-04
8.892102499999999556e-04	3.715255200000000202e-11	5.436264142493591692e-04
8.860956900000000001e-04	3.714258800000000164e-11	5.409464965185523415e-04
8.829811199999999761e-04	3.699123300000000061e-11	5.437984702914810649e-04
8.798664800000000150e-04	3.675564000000000109e-11	5.449496282848320140e-04
8.767519899999999967e-04	3.659942499999999922e-11	5.338671941773313759e-04
8.736373499999999272e-04	3.648001300000000070e-11	5.407663804763908778e-04
8.705228600000000172e-04	3.648166799999999964e-11	5.361641480501902696e-04
8.674082199999999477e-04	3.634276600000000117e-11	5.394284349825326317e-04
8.642936499999999238e-04	3.630364799999999915e-11	5.396798242121754463e-04
8.611790800000001167e-04	3.596785400000000157e-11	5.406601125266752511e-04
8.580645200000000528e-04	3.595652600000000220e-11	5.440686276796862040e-04
8.549499500000000288e-04	3.588633200000000057e-11	5.487988278291746486e-04
8.518353800000000049e-04	3.569060300000000073e-11	5.402314819671883393e-04
8.487208200000000494e-04	3.553257000000000275e-11	5.422103866091124548e-04
8.456062500000000254e-04	3.526920100000000220e-11	5.188631899052334072e-04
8.424916899999999615e-04	3.515740499999999927e-11	5.403075877384154067e-04
8.393770500000000004e-04	3.530261800000000256e-11	5.343812260511723606e-04
8.362625499999999136e-04	3.522139900000000200e-11	5.408608763096986287e-04
8.331479099999999525e-04	3.507614299999999973e-11	5.401753122914062198e-04
8.300334199999999342e-04	3.486962500000000148e-11	5.393243071983150599e-04
8.269187799999999731e-04	3.470460699999999735e-11	5.266564737081323114e-04
8.238042900000000631e-04	3.451574399999999959e-11	5.457707887420473703e-04
8.206896499999998852e-04	3.438700700000000120e-11	5.493162164394385259e-04
8.175750800000000781e-04	3.437254600000000273e-11	5.473194455229783142e-04
8.144605200000000142e-04	3.418568899999999974e-11	5.340232283148133507e-04
8.113459499999999902e-04	3.388455500000000273e-11	5.374828852477607716e-04
8.082313800000000747e-04	3.384601599999999891e-11	5.417616645679358169e-04
8.051168200000000108e-04	3.377905600000000300e-11	5.392832383026326115e-04
8.020022499999999869e-04	3.367273500000000051e-11	5.342647521750024109e-04
7.988876100000000258e-04	3.353198999999999796e-11	5.419321111836093718e-04
7.957731200000000074e-04	3.343795000000000213e-11	5.401041055888791296e-04
7.926584800000000463e-04	3.332511399999999984e-11	5.411830012519103445e-04
7.895439899999999196e-04	3.325308399999999818e-11	5.384787107804470899e-04
7.864293499999999585e-04	3.310372499999999908e-11	5.402968625178084829e-04
7.833148500000000885e-04	3.285110399999999912e-11	5.442556909008932449e-04
7.802002099999999106e-04	3.264766199999999939e-11	5.339641829890959344e-04
7.770856499999999551e-04	3.261305799999999882e-11	5.416398365139209669e-04
7.739710800000000395e-04	3.251800900000000214e-11	5.394215236701282003e-04
7.708565100000000156e-04	3.240416299999999843e-11	5.422801720021136343e-04
7.677419500000000601e-04	3.227500899999999843e-11	5.418463142232659126e-04
7.646273800000000362e-04	3.208670800000000198e-11	5.406781645212693863e-04
7.615128199999999722e-04	3.200013499999999974e-11	5.356378985908237609e-04
7.583982499999999483e-04	3.193399700000000013e-11	5.405862712464937084e-04
7.552836800000000328e-04	3.174476999999999904e-11	5.362796709636713077e-04
7.521691199999999689e-04	3.160676899999999723e-11	5.459001494393451092e-04
7.490544800000000078e-04	3.148522799999999756e-11	5.411927707436353825e-04
7.459399099999999838e-04	3.137258200000000155e-11	5.444757966920218094e-04
7.428253399999999599e-04	3.129473400000000178e-11	5.359228507156616351e-04
7.397107800000000044e-04	3.112860300000000139e-11	5.367541805642271624e-04
7.365962099999999804e-04	3.101584599999999947e-11	5.402765750055232461e-04
7.334816500000000249e-04	3.094993400000000107e-11	5.497099513768232467e-04
7.303670800000001094e-04	3.080927500000000293e-11	5.385200260828384858e-04
7.272525100000000855e-04	3.066082800000000039e-11	5.438426532203830596e-04
7.241379500000000215e-04	3.054747400000000280e-11	5.423961887855951233e-04
7.210233799999999976e-04	3.039612000000000236e-11	5.400652665321308389e-04
7.179088099999999736e-04	3.028682899999999791e-11	5.349555786440243418e-04
7.147942500000000181e-04	3.015968400000000088e-11	5.419195513301720271e-04
7.116796799999999942e-04	3.008164900000000302e-11	5.380395920874008397e-04
7.085651199999999303e-04	2.994359300000000178e-11	5.394148394340799683e-04
7.054504799999999692e-04	2.972805299999999763e-11	5.406263242714984306e-04
7.023359099999999453e-04	2.956559599999999845e-11	5.419887165478951040e-04
6.992213399999999213e-04	2.947157400000000009e-11	5.459299723829302625e-04
6.961067799999999658e-04	2.929606899999999740e-11	5.388454010179318963e-04
6.929922099999999419e-04	2.924304199999999890e-11	5.441570332461000744e-04
6.898776399999999179e-04	2.901579999999999921e-11	5.347378746473851986e-04
6.867630800000000708e-04	2.894706999999999936e-11	5.357533279034553970e-04
6.836485100000000469e-04	2.882233299999999975e-11	5.411992144499032766e-04
6.805339499999999830e-04	2.869622799999999884e-11	5.440018531369111713e-04
6.774193800000000674e-04	2.858551600000000128e-11	5.353870887788384630e-04
6.743048100000000435e-04	2.849553899999999858e-11	5.447374301686936336e-04
6.711902499999999796e-04	2.835879300000000069e-11	5.416853566310136491e-04
6.680756799999999556e-04	2.802032600000000134e-11	5.336361861997975355e-04
6.649610399999999946e-04	2.790267300000000041e-11	5.374948982885281029e-04
6.618464699999999706e-04	2.790787900000000066e-11	5.354260709299475500e-04
6.587319100000000151e-04	2.785596199999999992e-11	5.357469835792634224e-04
6.556173399999999912e-04	2.779727299999999967e-11	5.428334652365548454e-04
6.525027799999999273e-04	2.758126000000000035e-11	5.414163153808602838e-04
6.493882099999999033e-04	2.740876999999999974e-11	5.355463706738200057e-04
6.462736400000000962e-04	2.726624299999999925e-11	5.398501222260562379e-04
6.431590800000000323e-04	2.721493299999999995e-11	5.462040718364961737e-04
6.400445100000000083e-04	2.709402699999999849e-11	5.433733135529292702e-04
6.369299399999999844e-04	2.685515499999999958e-11	5.358167049334844638e-04
6.338153800000000289e-04	2.667297099999999936e-11	5.429272868529169769e-04
6.307008100000000049e-04	2.658935900000000034e-11	5.411569430803914432e-04
6.275862499999999410e-04	2.638103799999999848e-11	5.401804827602670056e-04
6.244716800000000255e-04	2.628171499999999996e-11	5.474268942237338516e-04
6.213570399999999560e-04	2.621362699999999913e-11	5.413337716207513054e-04
6.182424700000000405e-04	2.606611499999999995e-11	5.361581256561747137e-04
6.151279099999999765e-04	2.599885400000000153e-11	5.322376199095179986e-04
6.120133400000000610e-04	2.576491299999999923e-11	5.328373866681629639e-04
6.088987700000000371e-04	2.566483500000000108e-11	5.387250681282532453e-04
6.057842099999999732e-04	2.557268299999999975e-11	5.310438763409110023e-04
6.026696399999999492e-04	2.552602400000000021e-11	5.400235201573938722e-04
5.995550799999999937e-04	2.542546900000000135e-11	5.366714129946649004e-04
5.964405099999999698e-04	2.525833899999999941e-11	5.405628753442148294e-04
5.933259400000000542e-04	2.512262800000000122e-11	5.414560650767960039e-04
5.902113799999999903e-04	2.491510799999999970e-11	5.369397271567707269e-04
5.870968099999999664e-04	2.488413599999999873e-11	5.372510308626037966e-04
5.839822399999999424e-04	2.474365499999999995e-11	5.417049412074180503e-04
5.808675999999999813e-04	2.460480100000000010e-11	5.361162220564964559e-04
5.777530400000000258e-04	2.451347100000000154e-11	5.396408253122445204e-04
5.746384700000000019e-04	2.432952599999999934e-11	5.358221040504181640e-04
5.715238999999999779e-04	2.411673099999999974e-11	5.372870668676454345e-04
5.684093400000000225e-04	2.391722899999999969e-11	5.372009068647288664e-04
5.652947699999999985e-04	2.386986799999999880e-11	5.408377047260849550e-04
5.621802100000000430e-04	2.373774100000000157e-11	5.373300301299144396e-04
5.590656400000000191e-04	2.355580800000000084e-11	5.278427062616578187e-04
5.559510699999999951e-04	2.345674699999999846e-11	5.399758983423806743e-04
5.528365100000000396e-04	2.339113800000000049e-11	5.434727199246868444e-04
5.497219400000000157e-04	2.325337799999999886e-11	5.367389088022175457e-04
5.466073799999999518e-04	2.312983000000000061e-11	5.391959837514256068e-04
5.434928100000000362e-04	2.303575600000000131e-11	5.434971547458554431e-04
5.403782400000000123e-04	2.283628100000000069e-11	5.424019123971538956e-04
5.372636000000000512e-04	2.264166500000000034e-11	5.381319562069611200e-04
5.341490399999999873e-04	2.260379599999999878e-11	5.369661291153604880e-04
5.310344699999999633e-04	2.248849199999999998e-11	5.421184523521101585e-04
5.279198999999999394e-04	2.230363500000000122e-11	5.381000247026766596e-04
5.248053399999999839e-04	2.220056300000000018e-11	5.425805774515091075e-04
5.216907699999999599e-04	2.216985800000000148e-11	5.389448745148629457e-04
5.185762000000000444e-04	2.201026900000000031e-11	5.447818007595896456e-04
5.154616399999999805e-04	2.185228400000000096e-11	5.393484772020624117e-04
5.123470699999999566e-04	2.166961400000000129e-11	5.392595350819693418e-04
5.092325100000000011e-04	2.157780899999999995e-11	5.420997607065203326e-04
5.061179399999999771e-04	2.148150200000000085e-11	5.384621867469444826e-04
5.030033699999999532e-04	2.141943900000000130e-11	5.442050101570840206e-04
4.998888099999999977e-04	2.125627500000000113e-11	5.390917258333474248e-04
4.967741700000000366e-04	2.108970800000000108e-11	5.385004242296288811e-04
4.936596000000000126e-04	2.102446500000000113e-11	5.379398094245523140e-04
4.905450299999999887e-04	2.084333900000000096e-11	5.385419467919528008e-04
4.874304699999999790e-04	2.074249500000000006e-11	5.395336577353454901e-04
4.843158999999999550e-04	2.061472299999999974e-11	5.417751115967613280e-04
4.812013399999999995e-04	2.045073099999999981e-11	5.454467575621536283e-04
4.780867700000000298e-04	2.033666800000000008e-11	5.406514685052472499e-04
4.749722000000000059e-04	2.024103499999999909e-11	5.392848868520214081e-04
4.718576399999999962e-04	2.004568900000000062e-11	5.475112220989819837e-04
4.687430699999999722e-04	1.992347399999999961e-11	5.392519428893798863e-04
4.656285000000000025e-04	1.981854399999999876e-11	5.380601295984961414e-04
4.625139399999999928e-04	1.973453999999999964e-11	5.352891722088517698e-04
4.593993700000000230e-04	1.958412599999999898e-11	5.463198638908584514e-04
4.562848099999999591e-04	1.941115300000000066e-11	5.429745182922445131e-04
4.531701699999999980e-04	1.937477100000000123e-11	5.381696953486679851e-04
4.500555999999999741e-04	1.922946700000000034e-11	5.423930880295917091e-04
4.469410300000000043e-04	1.905917300000000078e-11	5.428403753243007729e-04
4.438264699999999946e-04	1.892324999999999977e-11	5.417196557955982405e-04
4.407119000000000249e-04	1.877324899999999842e-11	5.401373521199611142e-04
4.375973300000000009e-04	1.864928200000000063e-11	5.459011107938127128e-04
4.344827699999999912e-04	1.848768199999999857e-11	5.415875761257086130e-04
4.313681999999999673e-04	1.838499799999999856e-11	5.471237304867796261e-04
4.282536399999999576e-04	1.829530799999999998e-11	5.425522274878032992e-04
4.251390699999999878e-04	1.818683900000000152e-11	5.400119391122255559e-04
4.220245000000000181e-04	1.806778899999999871e-11	5.455730050537820888e-04
4.189099400000000084e-04	1.791120399999999974e-11	5.415064260423394036e-04
4.157953699999999845e-04	1.771438899999999984e-11	5.417774533226901636e-04
4.126807300000000234e-04	1.758838900000000138e-11	5.456466531909405721e-04
4.095661599999999994e-04	1.757899600000000104e-11	5.439018989741006274e-04
4.064515999999999897e-04	1.743049999999999929e-11	5.404764972571046537e-04
4.033370299999999658e-04	1.728426600000000115e-11	5.478891576068130971e-04
4.002224699999999561e-04	1.716929500000000071e-11	5.447889735574982248e-04
3.971079000000000405e-04	1.705767100000000013e-11	5.404997689651367407e-04
3.939933300000000166e-04	1.687223799999999845e-11	5.407182769849859820e-04
3.908787700000000069e-04	1.676611100000000132e-11	5.469505962577880841e-04
3.877641999999999829e-04	1.657153199999999971e-11	5.420336883025835819e-04
3.846496299999999590e-04	1.639827499999999901e-11	5.404173763890556242e-04
3.815350700000000577e-04	1.634241899999999917e-11	5.489402091681148347e-04
3.784205000000000338e-04	1.618133400000000037e-11	5.491690035234321563e-04
3.753059400000000241e-04	1.603537100000000034e-11	5.369114340272362939e-04
3.721913700000000001e-04	1.595639900000000119e-11	5.475659544311683958e-04
3.690767300000000390e-04	1.576822500000000050e-11	5.427313836060839282e-04
3.659621600000000151e-04	1.568137999999999957e-11	5.470552338301353347e-04
3.628476000000000054e-04	1.555850400000000150e-11	5.477183043111967823e-04
3.597330299999999814e-04	1.544219600000000150e-11	5.457144443164320489e-04
3.566184599999999575e-04	1.533439900000000000e-11	5.426892422080162922e-04
3.535039000000000020e-04	1.515459600000000099e-11	5.470390316459393734e-04
3.503893300000000322e-04	1.504051399999999998e-11	5.479686969622713389e-04
3.472747700000000225e-04	1.493059300000000021e-11	5.503030391771872440e-04
3.441601999999999986e-04	1.482764299999999852e-11	5.474133429510060931e-04
3.410456299999999746e-04	1.466937500000000059e-11	5.515313057812381821e-04
3.379310700000000191e-04	1.451856799999999925e-11	5.509086686809342099e-04
3.348164999999999952e-04	1.444432199999999953e-11	5.452694017999714683e-04
3.317019300000000255e-04	1.429903599999999933e-11	5.507265452223354587e-04
3.285872900000000102e-04	1.414827099999999962e-11	5.466585961005656063e-04
3.254727300000000005e-04	1.401688299999999925e-11	5.529810469054970883e-04
3.223581600000000307e-04	1.382698200000000006e-11	5.467153056311923644e-04
3.192435999999999668e-04	1.371589499999999928e-11	5.541944845422815558e-04
3.161290299999999971e-04	1.363643600000000012e-11	5.498215851973395135e-04
3.130144599999999731e-04	1.344502099999999936e-11	5.488878766178918473e-04
3.098998999999999634e-04	1.335172199999999992e-11	5.458039571684259860e-04
3.067853299999999937e-04	1.321789399999999982e-11	5.512654075927590248e-04
3.036707600000000239e-04	1.310017600000000014e-11	5.490396983406139325e-04
3.005562000000000142e-04	1.294462999999999995e-11	5.476600520869047200e-04
2.974416299999999903e-04	1.275952300000000066e-11	5.481045518602319869e-04
2.943270699999999806e-04	1.267011500000000008e-11	5.489785565353390686e-04
2.912125000000000108e-04	1.256691299999999993e-11	5.492220461426903979e-04
2.880979299999999869e-04	1.244945999999999974e-11	5.529093091490479154e-04
2.849832899999999716e-04	1.230999799999999950e-11	5.528919355501435559e-04
2.818687300000000161e-04	1.216316400000000074e-11	5.515432648997743584e-04
2.787541599999999922e-04	1.206215900000000060e-11	5.572826190093565580e-04
2.756395899999999682e-04	1.187695699999999980e-11	5.522183246813142142e-04
2.725250300000000127e-04	1.179667700000000006e-11	5.519525729194539338e-04
2.694104599999999888e-04	1.164051400000000074e-11	5.569750495189594889e-04
2.662958899999999648e-04	1.152670099999999992e-11	5.531004613998254105e-04
2.631813300000000093e-04	1.135962199999999996e-11	5.571374368562990488e-04
2.600667599999999854e-04	1.117307600000000040e-11	5.528000836620357338e-04
2.569522000000000299e-04	1.108565600000000036e-11	5.482056840601237180e-04
2.538376300000000059e-04	1.097768099999999950e-11	5.554281206957661617e-04
2.507230599999999820e-04	1.082126799999999965e-11	5.535057552618245780e-04
2.476085000000000265e-04	1.069583200000000042e-11	5.524935017417630838e-04
2.444938600000000112e-04	1.055106900000000002e-11	5.605296828220539306e-04
2.413792899999999872e-04	1.039839500000000014e-11	5.525021708930228943e-04
2.382647200000000175e-04	1.029208299999999962e-11	5.527564086580167733e-04
2.351501600000000078e-04	1.012755399999999988e-11	5.496922819340851899e-04
2.320355899999999839e-04	1.002065000000000012e-11	5.549342933005893107e-04
2.289210300000000013e-04	9.929173799999999557e-12	5.534249613401157541e-04
2.258064600000000044e-04	9.761767799999999856e-12	5.541685684452392954e-04
2.226918900000000076e-04	9.687140799999999916e-12	5.586353794078082651e-04
2.195773299999999979e-04	9.569097299999999743e-12	5.568404765209041853e-04
2.164627600000000010e-04	9.395016900000000319e-12	5.566186910640280941e-04
2.133481900000000042e-04	9.230684799999999543e-12	5.609707376107367490e-04
2.102336299999999945e-04	9.101512900000000522e-12	5.571051769757702065e-04
2.071190599999999976e-04	9.021792000000000419e-12	5.526284075411596686e-04
2.040045000000000150e-04	8.909368900000000609e-12	5.561109995378444876e-04
2.008898599999999997e-04	8.800052699999999387e-12	5.591640315825231787e-04
1.977752899999999758e-04	8.639713899999999978e-12	5.580719481680292702e-04
1.946607200000000060e-04	8.470636499999999941e-12	5.526506136083378764e-04
