# [DATA]
6.275862499999999410e-04	2.633118899999999923e-11	5.363746215409731467e-04
6.244716800000000255e-04	2.624727700000000151e-11	5.390454964836995707e-04
6.213570399999999560e-04	2.610889600000000007e-11	5.337357594500019347e-04
6.182424700000000405e-04	2.590982500000000002e-11	5.374481304060005002e-04
6.151279099999999765e-04	2.580919200000000137e-11	5.343000254535459860e-04
6.120133400000000610e-04	2.575049700000000088e-11	5.389448186358615413e-04
6.088987700000000371e-04	2.562432899999999915e-11	5.309352707850699968e-04
6.057842099999999732e-04	2.548428699999999852e-11	5.313785722322923602e-04
6.026696399999999492e-04	2.537282699999999891e-11	5.350646993588381193e-04
5.995550799999999937e-04	2.531820799999999906e-11	5.378730787462973704e-04
5.964405099999999698e-04	2.517031000000000001e-11	5.404888817246190913e-04
5.933259400000000542e-04	2.507152099999999955e-11	5.350170954904004622e-04
5.902113799999999903e-04	2.491865400000000135e-11	5.318702608284621696e-04
5.870968099999999664e-04	2.476631900000000006e-11	5.400798523219002903e-04
5.839822399999999424e-04	2.468588399999999971e-11	5.359803071668347478e-04
5.808675999999999813e-04	2.453017499999999912e-11	5.329808742927235688e-04
5.777530400000000258e-04	2.434941500000000020e-11	5.349019487190491287e-04
5.746384700000000019e-04	2.420145699999999883e-11	5.330901432529973078e-04
5.715238999999999779e-04	2.410813600000000123e-11	5.381106642907539789e-04
5.684093400000000225e-04	2.397056499999999885e-11	5.370988903668560488e-04
5.652947699999999985e-04	2.388201800000000092e-11	5.355480400365882510e-04
5.621802100000000430e-04	2.365867100000000078e-11	5.350557254212535497e-04
5.590656400000000191e-04	2.360439099999999952e-11	5.431416973241717360e-04
5.559510699999999951e-04	2.342463400000000122e-11	5.385228374378997788e-04
5.528365100000000396e-04	2.338368599999999940e-11	5.448990081496159123e-04
5.497219400000000157e-04	2.323964299999999943e-11	5.390573090277865544e-04
5.466073799999999518e-04	2.311934999999999963e-11	5.339295110923759306e-04
5.434928100000000362e-04	2.299252600000000049e-11	5.398344516541333593e-04
5.403782400000000123e-04	2.288721300000000150e-11	5.406174770412624673e-04
5.372636000000000512e-04	2.273852599999999935e-11	5.352128391640501763e-04
5.341490399999999873e-04	2.262158300000000115e-11	5.351639272715247135e-04
5.310344699999999633e-04	2.246571700000000041e-11	5.395448236250467277e-04
5.279198999999999394e-04	2.238851499999999874e-11	5.373769412250176299e-04
5.248053399999999839e-04	2.219397799999999875e-11	5.404002550719017679e-04
5.216907699999999599e-04	2.209430200000000002e-11	5.379420682160189005e-04
5.185762000000000444e-04	2.198946400000000058e-11	5.368597520786412168e-04
5.154616399999999805e-04	2.186230900000000101e-11	5.314646055256080004e-04
5.123470699999999566e-04	2.171210599999999937e-11	5.430013843946158427e-04
5.092325100000000011e-04	2.160502199999999910e-11	5.407038897255839150e-04
5.061179399999999771e-04	2.142411800000000106e-11	5.425524498295215782e-04
5.030033699999999532e-04	2.128484400000000111e-11	5.377834521610895058e-04
4.998888099999999977e-04	2.117114599999999882e-11	5.420032410378437587e-04
4.967741700000000366e-04	2.109955099999999946e-11	5.408149730294503372e-04
4.936596000000000126e-04	2.096524199999999958e-11	5.427515201640737688e-04
4.905450299999999887e-04	2.079490099999999874e-11	5.395442368271969420e-04
4.874304699999999790e-04	2.066424799999999937e-11	5.406062740180858986e-04
4.843158999999999550e-04	2.053239499999999876e-11	5.416578348341036155e-04
4.812013399999999995e-04	2.041325599999999951e-11	5.462934692602103293e-04
4.780867700000000298e-04	2.025811600000000104e-11	5.376395203864912974e-04
4.749722000000000059e-04	2.021401599999999883e-11	5.397988499093665966e-04
4.718576399999999962e-04	2.005806299999999957e-11	5.409592748383077474e-04
4.687430699999999722e-04	1.989122199999999967e-11	5.429808429707253230e-04
4.656285000000000025e-04	1.976861200000000006e-11	5.440186616960083783e-04
4.625139399999999928e-04	1.965494999999999916e-11	5.450880053763514869e-04
4.593993700000000230e-04	1.951668200000000156e-11	5.426992595768978479e-04
4.562848099999999591e-04	1.942996100000000112e-11	5.405472096222466985e-04
4.531701699999999980e-04	1.934590199999999933e-11	5.405900112958677509e-04
4.500555999999999741e-04	1.918395500000000052e-11	5.404165469979143547e-04
4.469410300000000043e-04	1.902122400000000151e-11	5.452182467790638552e-04
4.438264699999999946e-04	1.888026500000000144e-11	5.454728597396282016e-04
4.407119000000000249e-04	1.880861300000000150e-11	5.417994379238431652e-04
4.375973300000000009e-04	1.868748699999999905e-11	5.405490998714484368e-04
4.344827699999999912e-04	1.850714499999999909e-11	5.473225384598502099e-04
4.313681999999999673e-04	1.837222699999999985e-11	5.472111442577474874e-04
4.282536399999999576e-04	1.826098299999999891e-11	5.432319465885042256e-04
4.251390699999999878e-04	1.815862399999999910e-11	5.400407637470724075e-04
4.220245000000000181e-04	1.801601200000000125e-11	5.461791703451526325e-04
4.189099400000000084e-04	1.790022099999999920e-11	5.419365276211288857e-04
4.157953699999999845e-04	1.776935700000000082e-11	5.457647712198261886e-04
4.126807300000000234e-04	1.764022400000000002e-11	5.427326809079399293e-04
4.095661599999999994e-04	1.748626099999999922e-11	5.486767453302477185e-04
4.064515999999999897e-04	1.732607100000000008e-11	5.525101549829948425e-04
4.033370299999999658e-04	1.720595499999999906e-11	5.498537371941276779e-04
4.002224699999999561e-04	1.705558599999999853e-11	5.405487513194471563e-04
3.971079000000000405e-04	1.693819000000000055e-11	5.459590042827504189e-04
3.939933300000000166e-04	1.679837699999999964e-11	5.476852196209798344e-04
3.908787700000000069e-04	1.665234099999999947e-11	5.465742126468246028e-04
3.877641999999999829e-04	1.653617299999999952e-11	5.483334124324938880e-04
3.846496299999999590e-04	1.639869800000000085e-11	5.502259331289377237e-04
3.815350700000000577e-04	1.627540300000000001e-11	5.461938556159315599e-04
3.784205000000000338e-04	1.618083799999999839e-11	5.483102845899998816e-04
3.753059400000000241e-04	1.606353599999999974e-11	5.558616225517735293e-04
3.721913700000000001e-04	1.591706100000000142e-11	5.458366585096865141e-04
3.690767300000000390e-04	1.578909200000000047e-11	5.441783265941490567e-04
3.659621600000000151e-04	1.567612000000000046e-11	5.492609855099995445e-04
3.628476000000000054e-04	1.550180299999999854e-11	5.464908787298611813e-04
3.597330299999999814e-04	1.539235100000000133e-11	5.481569469029053164e-04
3.566184599999999575e-04	1.526923399999999984e-11	5.437420614416938001e-04
3.535039000000000020e-04	1.513504400000000079e-11	5.558354165641974905e-04
3.503893300000000322e-04	1.500989300000000130e-11	5.470597537699693150e-04
3.472747700000000225e-04	1.487333499999999884e-11	5.502803655989664620e-04
3.441601999999999986e-04	1.476169400000000138e-11	5.565356332170757082e-04
3.410456299999999746e-04	1.460881600000000006e-11	5.467025480346532872e-04
3.379310700000000191e-04	1.448957999999999974e-11	5.485425725154040701e-04
3.348164999999999952e-04	1.436727300000000055e-11	5.532679129165917961e-04
3.317019300000000255e-04	1.422998600000000055e-11	5.529753030521086191e-04
3.285872900000000102e-04	1.412270700000000080e-11	5.489338707596141910e-04
3.254727300000000005e-04	1.397433499999999954e-11	5.532037212134071876e-04
3.223581600000000307e-04	1.383707899999999967e-11	5.531419268414876139e-04
3.192435999999999668e-04	1.366023199999999938e-11	5.525657090782304642e-04
3.161290299999999971e-04	1.354448899999999920e-11	5.510929809788827488e-04
3.130144599999999731e-04	1.342044099999999989e-11	5.618977193580259504e-04
3.098998999999999634e-04	1.324957199999999960e-11	5.558536414777373895e-04
3.067853299999999937e-04	1.313306900000000013e-11	5.539564155045619432e-04
3.036707600000000239e-04	1.302087099999999940e-11	5.594778515786001270e-04
3.005562000000000142e-04	1.287932600000000033e-11	5.564532221495359018e-04
2.974416299999999903e-04	1.275781000000000055e-11	5.583427456063090903e-04
2.943270699999999806e-04	1.264249599999999921e-11	5.527872068198261355e-04
2.912125000000000108e-04	1.249441199999999941e-11	5.519105812272236513e-04
2.880979299999999869e-04	1.234884500000000018e-11	5.529880882686295188e-04
2.849832899999999716e-04	1.224361400000000006e-11	5.527844415820277373e-04
2.818687300000000161e-04	1.211848699999999988e-11	5.580940658772358225e-04
2.787541599999999922e-04	1.197210699999999985e-11	5.500501304646242999e-04
2.756395899999999682e-04	1.180638900000000037e-11	5.571275629492760968e-04
2.725250300000000127e-04	1.172211500000000048e-11	5.583672244964250735e-04
2.694104599999999888e-04	1.158670699999999949e-11	5.531635324761719494e-04
2.662958899999999648e-04	1.148951099999999935e-11	5.608130584821390116e-04
2.631813300000000093e-04	1.134114999999999959e-11	5.566175938083765210e-04
2.600667599999999854e-04	1.122926699999999975e-11	5.543942989378617065e-04
2.569522000000000299e-04	1.104976099999999933e-11	5.549696164542157906e-04
2.538376300000000059e-04	1.088956199999999984e-11	5.610612270485290263e-04
2.507230599999999820e-04	1.079512400000000044e-11	5.552632803320600415e-04
2.476085000000000265e-04	1.066225600000000036e-11	5.601984009366689889e-04
2.444938600000000112e-04	1.052614899999999976e-11	5.586397739069650856e-04
2.413792899999999872e-04	1.036929099999999991e-11	5.630155338870767353e-04
2.382647200000000175e-04	1.027175299999999944e-11	5.573213945242309376e-04
2.351501600000000078e-04	1.015116899999999968e-11	5.588501022076100555e-04
2.320355899999999839e-04	1.000429299999999928e-11	5.646091575047668121e-04
2.289210300000000013e-04	9.885679899999999881e-12	5.592679308684123107e-04
2.258064600000000044e-04	9.749216200000000162e-12	5.594987235695490736e-04
2.226918900000000076e-04	9.617509900000000227e-12	5.614780207996632275e-04
2.195773299999999979e-04	9.469249200000000210e-12	5.585527667498658847e-04
2.164627600000000010e-04	9.348885399999999931e-12	5.662193343166379254e-04
2.133481900000000042e-04	9.206802000000000254e-12	5.604890918418557961e-04
2.102336299999999945e-04	9.120193300000000023e-12	5.606914357455802323e-04
2.071190599999999976e-04	8.977651100000000453e-12	5.623874423320293159e-04
2.040045000000000150e-04	8.821136500000000114e-12	5.594535231347520007e-04
2.008898599999999997e-04	8.720387300000000626e-12	5.665609978222082383e-04
1.977752899999999758e-04	8.567206000000000320e-12	5.671345480536959128e-04
1.946607200000000060e-04	8.447082399999999760e-12	5.636690340586455929e-04
